Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
24375,1,-0.07771571725606918,-0.5594680309295654,0.045405805110931396,-0.14963895082473755,0.3104419708251953,-0.045405805110931396
24394,1,-0.08540427684783936,-0.5569372773170471,0.046282827854156494,-0.14195039868354797,0.307911217212677,-0.046282827854156494
24414,1,-0.09163365513086319,-0.5544648766517639,0.04741579294204712,-0.13572102785110474,0.3054388165473938,-0.04741579294204712
24434,1,-0.09738665074110031,-0.551547110080719,0.048500239849090576,-0.12996801733970642,0.3025210499763489,-0.048500239849090576
24454,1,-0.10275671631097794,-0.5482380986213684,0.049533307552337646,-0.1245979592204094,0.2992120385169983,-0.049533307552337646
24474,1,-0.10794876515865326,-0.5445077419281006,0.0505138635635376,-0.11940591037273407,0.29548168182373047,-0.0505138635635376
24494,1,-0.11209776252508163,-0.5411401391029358,0.05133110284805298,-0.1152569130063057,0.2921140789985657,-0.05133110284805298
24514,1,-0.11550743132829666,-0.538093626499176,0.0522424578666687,-0.11184724420309067,0.2890675663948059,-0.0522424578666687
24534,1,-0.11950056999921799,-0.5342128276824951,0.052638471126556396,-0.10785410553216934,0.285186767578125,-0.052638471126556396
24554,1,-0.12391182035207748,-0.5295674204826355,0.05254298448562622,-0.10344285517930984,0.2805413603782654,-0.05254298448562622
24576,1,-0.12714466452598572,-0.5264646410942078,0.05266004800796509,-0.10021001100540161,0.27743858098983765,-0.05266004800796509
24594,1,-0.13129988312721252,-0.5219029784202576,0.05207490921020508,-0.0960547924041748,0.27287691831588745,-0.05207490921020508
24614,1,-0.1350034773349762,-0.5182071924209595,0.051507771015167236,-0.09235119819641113,0.26918113231658936,-0.051507771015167236
24634,1,-0.13871140778064728,-0.5146945118904114,0.050787150859832764,-0.08864326775074005,0.26566845178604126,-0.050787150859832764
24654,1,-0.14245383441448212,-0.5113552212715149,0.04990512132644653,-0.08490084111690521,0.2623291611671448,-0.04990512132644653
24674,1,-0.1464177370071411,-0.5079969167709351,0.04874986410140991,-0.08093693852424622,0.25897085666656494,-0.04874986410140991
