pos.time,pos.x,pos.y,pos.z
1732206769929500985,0.33481279015541077,-0.12383970618247986,0.17717652022838593
1732206769939936215,0.33796873688697815,-0.11920396238565445,0.18272747099399567
1732206769950364999,0.3413870632648468,-0.11372306942939758,0.18798395991325378
1732206769960742699,0.34487879276275635,-0.10824298858642578,0.1925320327281952
1732206769971186862,0.3515646457672119,-0.09752953052520752,0.20311254262924194
1732206769981775197,0.3554033041000366,-0.09254919737577438,0.2077128142118454
1732206769992282214,0.3593696653842926,-0.08726153522729874,0.2122161090373993
1732206770002588180,0.3632086217403412,-0.081714928150177,0.21721985936164856
1732206770013122729,0.37157779932022095,-0.07165560871362686,0.22714067995548248
1732206770023548635,0.37613028287887573,-0.06677811592817307,0.23188352584838867
1732206770033894350,0.3806362450122833,-0.06190648302435875,0.2364964783191681
1732206770044407587,0.3852940797805786,-0.05608212202787399,0.2415304332971573
1732206770054854729,0.3953486979007721,-0.04664202779531479,0.2515241801738739
1732206770065406071,0.4002814292907715,-0.04191422834992409,0.2562836706638336
1732206770075969982,0.4053739607334137,-0.03743091970682144,0.2611892819404602
1732206770086258490,0.4103388786315918,-0.03286978602409363,0.26625561714172363
1732206770096688588,0.4212847054004669,-0.023892423138022423,0.2759179472923279
1732206770107288351,0.4266183078289032,-0.019249998033046722,0.28104162216186523
1732206770117690633,0.43225547671318054,-0.01523238979279995,0.2860882580280304
1732206770128367127,0.4435402750968933,-0.007283404003828764,0.2964172065258026
1732206770138886220,0.44945985078811646,-0.0036678723990917206,0.3017309010028839
1732206770149397293,0.45515933632850647,0.00042207958176732063,0.30706730484962463
1732206770159967230,0.46074676513671875,0.004433769732713699,0.3121528923511505
1732206770170667464,0.4726298749446869,0.011257059872150421,0.3221202790737152
1732206770181265929,0.47845593094825745,0.014324672520160675,0.3273126482963562
1732206770191970903,0.4843779504299164,0.018010234460234642,0.3322661221027374
1732206770202557214,0.4903816282749176,0.021087531000375748,0.3370914161205292
1732206770213251282,0.5021442174911499,0.0266333669424057,0.34708839654922485
1732206770223867196,0.5081437826156616,0.029866918921470642,0.35186925530433655
1732206770234394821,0.5138658285140991,0.032714392989873886,0.3567144274711609
1732206770245157792,0.5198990702629089,0.035193927586078644,0.36162441968917847
1732206770245483347,0.5252070426940918,0.03810993954539299,0.36657437682151794
1732206770255820089,0.5308807492256165,0.04022342711687088,0.3715202212333679
1732206770266306777,0.5367037057876587,0.042469631880521774,0.37582898139953613
1732206770276986933,0.5422580242156982,0.04535689204931259,0.38028857111930847
1732206770287617671,0.554011344909668,0.04970479756593704,0.3884813189506531
1732206770298325372,0.5593792796134949,0.052086569368839264,0.39253586530685425
1732206770308876888,0.5645062327384949,0.05421256273984909,0.3969344198703766
1732206770319447385,0.5703924894332886,0.055927567183971405,0.40050166845321655
1732206770330039572,0.5810016393661499,0.059553805738687515,0.40840771794319153
1732206770340732230,0.5860697031021118,0.06175057217478752,0.4124644100666046
1732206770351398744,0.5912101864814758,0.063307024538517,0.4160133898258209
1732206770362026825,0.5964662432670593,0.06487257033586502,0.4200083613395691
1732206770372724621,0.6063828468322754,0.06843724101781845,0.426830530166626
1732206770383451591,0.6112775206565857,0.06978171318769455,0.43007293343544006
1732206770394034766,0.6158839464187622,0.07093733549118042,0.4338078200817108
1732206770404814326,0.6252890229225159,0.0738242045044899,0.440152108669281
1732206770415459368,0.6298295259475708,0.07490807771682739,0.443193256855011
1732206770426066061,0.6348255276679993,0.07652877271175385,0.4464628994464874
1732206770436695742,0.639445424079895,0.07783401757478714,0.44954225420951843
1732206770437008508,0.6435381174087524,0.07865016162395477,0.45294588804244995
1732206770447402679,0.6481934785842896,0.08001890778541565,0.4555829167366028
1732206770458038000,0.6529757380485535,0.08106620609760284,0.45874762535095215
1732206770468516168,0.6569995284080505,0.08244123309850693,0.4619520306587219
1732206770479005624,0.6649760007858276,0.08409792929887772,0.4681371748447418
1732206770489422575,0.6694980263710022,0.08546141535043716,0.47078555822372437
1732206770499802181,0.673424482345581,0.08607614040374756,0.47376784682273865
1732206770510510887,0.6774912476539612,0.08761587738990784,0.4764370620250702
1732206770521103855,0.6854789853096008,0.0892067551612854,0.48226961493492126
1732206770531803956,0.6891546845436096,0.09004227817058563,0.4856647551059723
1732206770542532284,0.6936681270599365,0.09060295671224594,0.48814985156059265
1732206770553026985,0.6971606612205505,0.09150882810354233,0.49141690135002136
1732206770553309913,0.7014915943145752,0.09247754514217377,0.49386996030807495
1732206770563651602,0.7050061821937561,0.09298469126224518,0.49753886461257935
1732206770574235946,0.709318220615387,0.0934518352150917,0.4998963177204132
1732206770584628390,0.7129650712013245,0.0946037545800209,0.5031588077545166
1732206770595023468,0.7171307802200317,0.09503285586833954,0.5062748789787292
1732206770595524366,0.7210647463798523,0.09507500380277634,0.5093404054641724
1732206770605645058,0.7249355316162109,0.09598762542009354,0.5126903653144836
1732206770616429239,0.7285532355308533,0.09629152715206146,0.5160576701164246
1732206770626929237,0.7324628233909607,0.09777118265628815,0.5195176601409912
1732206770637491550,0.7392070889472961,0.09887352585792542,0.5265212655067444
1732206770647940356,0.7421855926513672,0.1000409722328186,0.5303237438201904
1732206770658359407,0.7458316087722778,0.1013912633061409,0.5333398580551147
1732206770668789309,0.7488021850585938,0.10264045000076294,0.5363386869430542
1732206770679345658,0.7537723183631897,0.10540223866701126,0.5425111651420593
1732206770689841391,0.7556453943252563,0.10707562416791916,0.5454414486885071
1732206770700202693,0.7574579119682312,0.10917538404464722,0.5480886101722717
1732206770710988368,0.7592270970344543,0.11169332265853882,0.5503752827644348
1732206770711312977,0.7597283124923706,0.1143210306763649,0.5528375506401062
1732206770721775928,0.7616378664970398,0.11759049445390701,0.5549096465110779
1732206770732170534,0.762517511844635,0.12084633857011795,0.5566548705101013
1732206770742479858,0.763037919998169,0.12376310676336288,0.5590684413909912
1732206770753002997,0.7632251977920532,0.12765823304653168,0.561249852180481
1732206770763535974,0.7631812691688538,0.1355108767747879,0.5653790831565857
1732206770774098106,0.762476921081543,0.13961149752140045,0.5671327710151672
1732206770784681049,0.7614001631736755,0.1441897749900818,0.5690572261810303
1732206770795223644,0.7602472901344299,0.14871691167354584,0.5708837509155273
1732206770795485064,0.7589405179023743,0.15350070595741272,0.5721840262413025
1732206770805623459,0.7565269470214844,0.15865783393383026,0.573425829410553
1732206770816069195,0.7544803619384766,0.16346612572669983,0.5746728181838989
1732206770826552125,0.7519301772117615,0.1684284508228302,0.5758262276649475
1732206770837215309,0.7459268569946289,0.17901353538036346,0.5774405598640442
1732206770847949096,0.7424981594085693,0.1847873330116272,0.5786427855491638
1732206770858373155,0.7385985255241394,0.18980973958969116,0.5795920491218567
1732206770868702309,0.7342713475227356,0.1959254890680313,0.5809069871902466
1732206770879016810,0.7250937223434448,0.2067619413137436,0.5828596353530884
1732206770889519540,0.719534158706665,0.21322567760944366,0.5840960144996643
1732206770900077757,0.7142460942268372,0.21845336258411407,0.5853469371795654
1732206770910625568,0.7082831859588623,0.22438088059425354,0.5867012143135071
1732206770921191893,0.6957886219024658,0.23541738092899323,0.5887202620506287
1732206770931754218,0.6885207295417786,0.2406369000673294,0.5898724794387817
1732206770942199206,0.6821951270103455,0.24664080142974854,0.5904636979103088
1732206770952621027,0.6751397252082825,0.2516084313392639,0.5914015769958496
1732206770963284280,0.6600465178489685,0.2622390687465668,0.5928611159324646
1732206770973910582,0.6524471640586853,0.26735183596611023,0.5935396552085876
1732206770984321725,0.6443552374839783,0.2718644142150879,0.594416081905365
1732206770994928737,0.6282687783241272,0.2813052237033844,0.5967733263969421
1732206771005499032,0.6198389530181885,0.2859003245830536,0.5977246165275574
1732206771016206085,0.6114598512649536,0.28990671038627625,0.5990246534347534
1732206771026928066,0.6026501059532166,0.2940068244934082,0.6001009941101074
1732206771037450046,0.585286557674408,0.30088573694229126,0.6025249361991882
1732206771048174012,0.5768095254898071,0.30488255620002747,0.603221595287323
1732206771058882342,0.5672769546508789,0.30823561549186707,0.6043828129768372
1732206771069487070,0.5584395527839661,0.3109303116798401,0.6057847142219543
1732206771080042866,0.540349006652832,0.316096693277359,0.6080995202064514
1732206771090686905,0.5318103432655334,0.3188474774360657,0.6089367866516113
1732206771101143269,0.5229790210723877,0.3207589089870453,0.6106497645378113
1732206771111664335,0.5060380697250366,0.32492172718048096,0.6127869486808777
1732206771122176992,0.4976850152015686,0.32666680216789246,0.6145105361938477
1732206771132833799,0.48919782042503357,0.32780951261520386,0.6163669228553772
1732206771143461802,0.48054400086402893,0.3294437527656555,0.617938220500946
1732206771153970034,0.46463149785995483,0.33100971579551697,0.6210586428642273
1732206771164529545,0.4564903974533081,0.3323661983013153,0.6227272152900696
1732206771174971545,0.449061781167984,0.3324315845966339,0.6241604089736938
1732206771185564216,0.4413023293018341,0.3332326412200928,0.6257285475730896
1732206771196170882,0.4337128698825836,0.33371371030807495,0.6278164386749268
1732206771206778230,0.42005372047424316,0.3341217637062073,0.6313731670379639
1732206771217323350,0.4133695363998413,0.33451271057128906,0.6334198117256165
1732206771227960613,0.40710556507110596,0.3345594108104706,0.6352694630622864
1732206771238418557,0.3948553800582886,0.33377593755722046,0.6398688554763794
1732206771248817177,0.38920992612838745,0.33453258872032166,0.6417179107666016
1732206771259290441,0.3836327791213989,0.33400094509124756,0.6437268257141113
1732206771269749609,0.37826406955718994,0.3340248465538025,0.6454432606697083
1732206771280143698,0.3682030141353607,0.33362454175949097,0.6493224501609802
1732206771290463772,0.3633762300014496,0.33343541622161865,0.6509665250778198
1732206771300816979,0.35889914631843567,0.33364197611808777,0.6530855298042297
1732206771311090909,0.35468417406082153,0.33320775628089905,0.6548827886581421
1732206771311103852,0.35053151845932007,0.33302703499794006,0.6565651297569275
1732206771321367079,0.3466993272304535,0.3326856195926666,0.6588532328605652
1732206771331610913,0.34265074133872986,0.33239832520484924,0.6607998609542847
1732206771342046524,0.33957478404045105,0.3328467309474945,0.6620820164680481
1732206771352495705,0.33604761958122253,0.3321553170681,0.6642878651618958
1732206771362695221,0.3300112783908844,0.3320859968662262,0.6673141121864319
1732206771373025109,0.32725074887275696,0.3322734832763672,0.6685086488723755
1732206771383354137,0.3242550194263458,0.33170291781425476,0.670206606388092
1732206771393515823,0.32185447216033936,0.3319425582885742,0.6711634397506714
1732206771403849142,0.3171637952327728,0.3318626880645752,0.6732080578804016
1732206771414184302,0.31490498781204224,0.33200836181640625,0.6740148663520813
1732206771424482039,0.31318166851997375,0.3314887583255768,0.6751828193664551
1732206771434823635,0.31097033619880676,0.33150914311408997,0.6759793758392334
1732206771445205794,0.3077608644962311,0.3313027620315552,0.6777614951133728
1732206771455757342,0.30618196725845337,0.3314325213432312,0.6784514784812927
1732206771466070699,0.3046186566352844,0.3313779830932617,0.6792540550231934
1732206771476172365,0.30313926935195923,0.3317044973373413,0.679632842540741
1732206771486655307,0.30187058448791504,0.3315996825695038,0.6801074743270874
1732206771496744843,0.2988983988761902,0.33179888129234314,0.6810289621353149
1732206771507183048,0.29783907532691956,0.33201032876968384,0.6811864376068115
1732206771517430994,0.2963913679122925,0.3318847119808197,0.6816052198410034
1732206771527615342,0.2954029142856598,0.33234700560569763,0.6816043257713318
1732206771538001494,0.29325103759765625,0.3328443169593811,0.6817978024482727
1732206771548275752,0.2918703556060791,0.33260491490364075,0.6824945211410522
1732206771558598422,0.2910632789134979,0.3337341845035553,0.6825675368309021
1732206771568999205,0.2900722622871399,0.3340241014957428,0.682898223400116
1732206771579319078,0.2875936031341553,0.3354477286338806,0.6834656000137329
1732206771589482038,0.28646335005760193,0.3357873558998108,0.6836841702461243
1732206771599773795,0.28547489643096924,0.3364276587963104,0.6836585998535156
1732206771610143282,0.28403687477111816,0.3372751474380493,0.6838400363922119
1732206771620494033,0.2827379107475281,0.3379117548465729,0.6839413642883301
1732206771630709982,0.2802213728427887,0.3395196497440338,0.6835016012191772
1732206771641036944,0.27862170338630676,0.34041842818260193,0.6836377382278442
1732206771651269592,0.2772572934627533,0.341610312461853,0.6836198568344116
1732206771661476514,0.2756717801094055,0.34267112612724304,0.6836695671081543
1732206771671881170,0.27264127135276794,0.34486857056617737,0.6836684346199036
1732206771682053303,0.27027446031570435,0.34634914994239807,0.683627188205719
1732206771692353791,0.2684994041919708,0.34705960750579834,0.6836428046226501
1732206771702639460,0.2667402923107147,0.3489377498626709,0.6837301850318909
1732206771712984485,0.2623540461063385,0.3514605164527893,0.6833468079566956
1732206771723210824,0.2599632740020752,0.3528263568878174,0.6833452582359314
1732206771733527975,0.25765755772590637,0.3544955551624298,0.682804524898529
1732206771743927986,0.25498759746551514,0.3557053506374359,0.6827911734580994
1732206771754317958,0.25025734305381775,0.3585534393787384,0.6815911531448364
1732206771764481991,0.24733339250087738,0.3613334894180298,0.6808752417564392
1732206771774857465,0.24416474997997284,0.3621646761894226,0.6808980703353882
1732206771785409421,0.240965336561203,0.36422818899154663,0.6805295348167419
1732206771795788470,0.23491370677947998,0.36810213327407837,0.6792657971382141
1732206771806403841,0.23176181316375732,0.36999383568763733,0.6790676116943359
1732206771816927372,0.22856158018112183,0.3711845874786377,0.6787336468696594
1732206771827631143,0.22449107468128204,0.37334612011909485,0.6782107949256897
1732206771828053633,0.22111470997333527,0.3752728998661041,0.6774660348892212
1732206771838466240,0.2176031470298767,0.37718459963798523,0.6774423718452454
1732206771849055885,0.21347340941429138,0.3787456452846527,0.6765214204788208
1732206771859717420,0.20990073680877686,0.3808808922767639,0.6759160757064819
1732206771870288329,0.2056063413619995,0.383114218711853,0.6754360198974609
1732206771870434067,0.2011476457118988,0.38518643379211426,0.6747882962226868
1732206771880693692,0.1968686431646347,0.38746359944343567,0.6740207672119141
1732206771891270238,0.19266575574874878,0.3890635371208191,0.67331463098526
1732206771901641375,0.188019260764122,0.39160969853401184,0.6728609204292297
1732206771912097395,0.17889656126499176,0.3955584466457367,0.6721115708351135
1732206771922691633,0.17407840490341187,0.39789018034935,0.6715205311775208
1732206771932916702,0.16900493204593658,0.40031698346138,0.6710726022720337
1732206771943371515,0.1643863171339035,0.40203267335891724,0.6709133386611938
1732206771953588662,0.1592397540807724,0.4043961763381958,0.6703370213508606
1732206771954027385,0.15424680709838867,0.406572550535202,0.6699528694152832
1732206771964250592,0.14903412759304047,0.40885862708091736,0.6693024635314941
1732206771974951073,0.1434006690979004,0.4106094539165497,0.6688072085380554
1732206771985606237,0.1383190006017685,0.41336163878440857,0.6684052348136902
1732206771996247162,0.1275852471590042,0.41794273257255554,0.6672092080116272
1732206772007035986,0.12213342636823654,0.41996249556541443,0.6665975451469421
1732206772017798787,0.11651161313056946,0.42240720987319946,0.6660252213478088
1732206772028538611,0.10551800578832626,0.42723727226257324,0.6651270389556885
1732206772039344483,0.09983322024345398,0.42931851744651794,0.665028989315033
1732206772050027334,0.09417375922203064,0.43118882179260254,0.6648082137107849
1732206772060572334,0.08840251713991165,0.4332810938358307,0.664316713809967
1732206772071051293,0.07711263746023178,0.4383658170700073,0.6635960340499878
1732206772081640808,0.07149915397167206,0.44062182307243347,0.6631016731262207
1732206772092395442,0.06577272713184357,0.4428742825984955,0.6628760695457458
1732206772102953394,0.05996399000287056,0.44465863704681396,0.662477970123291
1732206772113527841,0.04837948828935623,0.4496634006500244,0.6615294814109802
1732206772124223011,0.04218920320272446,0.4516359567642212,0.6610841155052185
1732206772134894449,0.03733541816473007,0.45427650213241577,0.6606532335281372
1732206772145554113,0.031227165833115578,0.45667582750320435,0.6600016355514526
1732206772145949736,0.025530781596899033,0.45823952555656433,0.6597598195075989
1732206772156182396,0.01959098130464554,0.46026375889778137,0.6593547463417053
1732206772166846276,0.014635941945016384,0.4631657004356384,0.6587607860565186
1732206772177572850,0.008573897182941437,0.46558651328086853,0.658814013004303
1732206772188407853,-0.00233274744823575,0.4693814516067505,0.6580705046653748
1732206772198729150,-0.007781927939504385,0.4717593789100647,0.6578148007392883
1732206772209211116,-0.013342463411390781,0.47368520498275757,0.6575746536254883
1732206772219902273,-0.018774187192320824,0.47576475143432617,0.6571044325828552
1732206772220329759,-0.024051493033766747,0.4780651032924652,0.6569355130195618
1732206772230531685,-0.028955068439245224,0.48053663969039917,0.6564956903457642
1732206772241272734,-0.03462821617722511,0.48236456513404846,0.6559829115867615
1732206772251898782,-0.03981400281190872,0.4846231937408447,0.6559427976608276
1732206772262437713,-0.04993274807929993,0.4887414276599884,0.6552165150642395
1732206772273090499,-0.05454844608902931,0.4913981556892395,0.6552894711494446
1732206772283775565,-0.05964567884802818,0.4935533106327057,0.6544300317764282
1732206772294203595,-0.06460772454738617,0.49491769075393677,0.6549105644226074
1732206772304776670,-0.07368961721658707,0.49981462955474854,0.6545038223266602
1732206772315529874,-0.07865173369646072,0.5013112425804138,0.6544262170791626
1732206772325983335,-0.08283540606498718,0.5033985376358032,0.654144823551178
1732206772336605656,-0.08791995048522949,0.5053517818450928,0.6543842554092407
1732206772347202195,-0.09652496129274368,0.5095529556274414,0.6538539528846741
1732206772357714080,-0.10066244006156921,0.5117472410202026,0.6535876989364624
1732206772368199595,-0.10516774654388428,0.5135171413421631,0.6534260511398315
1732206772378881133,-0.10898417234420776,0.5156818628311157,0.6534759998321533
1732206772379089065,-0.1133989542722702,0.5173323750495911,0.6532353162765503
1732206772389450113,-0.11734961718320847,0.5197562575340271,0.6528651714324951
1732206772399950458,-0.12151765823364258,0.5208600163459778,0.653331995010376
1732206772410410890,-0.12515142560005188,0.5235068202018738,0.653103232383728
1732206772420999537,-0.13251575827598572,0.5269283652305603,0.6531442403793335
1732206772431463214,-0.13641223311424255,0.5287430882453918,0.6533640027046204
1732206772441944362,-0.14013029634952545,0.5303248167037964,0.6531477570533752
1732206772452436390,-0.14351962506771088,0.5324268341064453,0.653567373752594
1732206772463038176,-0.15074096620082855,0.536280632019043,0.6529125571250916
1732206772473540762,-0.1544131487607956,0.5379465818405151,0.6527143120765686
1732206772484256050,-0.15805058181285858,0.539429247379303,0.6528047919273376
1732206772494803966,-0.16181188821792603,0.5408516526222229,0.652912974357605
1732206772505377193,-0.16850227117538452,0.544579803943634,0.6528884172439575
1732206772516124222,-0.17138873040676117,0.546410083770752,0.6525000333786011
1732206772526480202,-0.1748863160610199,0.5479122400283813,0.6527228355407715
1732206772537098755,-0.18134120106697083,0.5510310530662537,0.6530413031578064
1732206772547522514,-0.18468713760375977,0.5526450276374817,0.6528317332267761
1732206772558045066,-0.18815118074417114,0.5540911555290222,0.653075098991394
1732206772568469347,-0.1911969929933548,0.5561088919639587,0.6530845761299133
1732206772578986614,-0.19775983691215515,0.5593380928039551,0.6528928875923157
1732206772589234521,-0.20090532302856445,0.5609499216079712,0.6524862051010132
1732206772599589764,-0.20407114923000336,0.562789797782898,0.6523016691207886
1732206772609858985,-0.20751403272151947,0.5641630291938782,0.6525061726570129
1732206772620488543,-0.2139052301645279,0.5672646760940552,0.651477038860321
1732206772631137788,-0.21719835698604584,0.569530189037323,0.6517835259437561
1732206772641587860,-0.22017447650432587,0.5709539651870728,0.6514688730239868
1732206772652231406,-0.22360780835151672,0.5721754431724548,0.6513513326644897
1732206772662844135,-0.22981403768062592,0.575899600982666,0.6508225202560425
1732206772673522838,-0.23327398300170898,0.5769729018211365,0.6510493755340576
1732206772684145457,-0.23662404716014862,0.5787186622619629,0.6507703065872192
1732206772694667460,-0.2398853898048401,0.5803508162498474,0.6505788564682007
1732206772705150545,-0.24665434658527374,0.5838328003883362,0.6497772336006165
1732206772715562779,-0.2500351667404175,0.5852695107460022,0.6495903730392456
1732206772726044386,-0.2532508075237274,0.5872617363929749,0.6488802433013916
1732206772736469806,-0.25675880908966064,0.5884706377983093,0.648679792881012
1732206772746931166,-0.2634256184101105,0.5913944840431213,0.647993266582489
1732206772757431542,-0.2668023407459259,0.5932203531265259,0.6472591757774353
1732206772768225591,-0.2704745829105377,0.5950696468353271,0.6468122601509094
1732206772778614400,-0.27403080463409424,0.5966033339500427,0.6468234658241272
1732206772789029326,-0.280804842710495,0.5996502041816711,0.6456668376922607
1732206772799383227,-0.28417375683784485,0.6014322638511658,0.6455840468406677
1732206772809988445,-0.2880001962184906,0.6030409932136536,0.6452471613883972
1732206772820559588,-0.2953732907772064,0.6058474779129028,0.6446834206581116
1732206772831040296,-0.29904142022132874,0.6078007817268372,0.6441391110420227
1732206772841610796,-0.30264467000961304,0.6094890832901001,0.6434745788574219
1732206772852310075,-0.30650341510772705,0.6109938621520996,0.6433747410774231
1732206772863037865,-0.31415364146232605,0.6145094633102417,0.642410933971405
1732206772873685822,-0.3177846670150757,0.6159951090812683,0.6421051621437073
1732206772884485936,-0.32180336117744446,0.6179365515708923,0.6417323350906372
1732206772895189225,-0.32946622371673584,0.6209689378738403,0.6410890817642212
1732206772905750730,-0.33332809805870056,0.6224532723426819,0.6407168507575989
1732206772916277010,-0.33775952458381653,0.6241185069084167,0.6402294039726257
1732206772926741114,-0.3414643704891205,0.6258816123008728,0.6400824189186096
1732206772937201013,-0.34979504346847534,0.6291555762290955,0.6394586563110352
1732206772947834804,-0.35368961095809937,0.6311447024345398,0.6393194198608398
1732206772958337625,-0.3577282428741455,0.6328497529029846,0.6388193964958191
1732206772968853876,-0.3622483015060425,0.6340671181678772,0.6386308670043945
1732206772979635726,-0.37014535069465637,0.6376804113388062,0.6379663348197937
1732206772990234827,-0.3744349777698517,0.6394862532615662,0.6375849843025208
1732206773000981010,-0.37876710295677185,0.6413698196411133,0.6375328898429871
1732206773011616841,-0.38698524236679077,0.6445732116699219,0.6366667747497559
1732206773022289816,-0.3913012742996216,0.6465198397636414,0.6366494297981262
1732206773033049507,-0.39598849415779114,0.6483039855957031,0.636719822883606
1732206773043740050,-0.39993584156036377,0.6501935720443726,0.6362543106079102
1732206773054379283,-0.40849846601486206,0.6533823013305664,0.6360897421836853
1732206773065225806,-0.4128270149230957,0.6554873585700989,0.635461688041687
1732206773075907526,-0.41719356179237366,0.6572576761245728,0.6355007886886597
1732206773086411338,-0.42160141468048096,0.6590178608894348,0.6351681351661682
1732206773096859744,-0.4304192364215851,0.6625221967697144,0.634573221206665
1732206773107485292,-0.4348919689655304,0.6642886996269226,0.6342499852180481
1732206773118135368,-0.43938925862312317,0.6659109592437744,0.634533703327179
1732206773128887235,-0.44834867119789124,0.6698269248008728,0.6339054703712463
1732206773139646474,-0.4523709714412689,0.6716454029083252,0.6337056756019592
1732206773150320719,-0.45647916197776794,0.6734758615493774,0.634169340133667
1732206773160949323,-0.4612591862678528,0.6753869652748108,0.6335663199424744
1732206773171725121,-0.469819039106369,0.6788789629936218,0.633771538734436
1732206773182426475,-0.4741654694080353,0.6810618042945862,0.6334335803985596
1732206773193353647,-0.4784611165523529,0.6827937960624695,0.6330080032348633
1732206773203806596,-0.4877158999443054,0.6862347722053528,0.6327471137046814
1732206773214603804,-0.49199816584587097,0.6879854798316956,0.6328063607215881
1732206773224843079,-0.4959242641925812,0.6901090741157532,0.6324614882469177
1732206773235429036,-0.5005340576171875,0.6915398836135864,0.6323821544647217
1732206773245836599,-0.5045983195304871,0.6938526630401611,0.6326436996459961
1732206773256470727,-0.5131673812866211,0.6976330876350403,0.6323902606964111
1732206773266933598,-0.5173718333244324,0.6994740962982178,0.6321067810058594
1732206773277514606,-0.521885097026825,0.7010428309440613,0.6322948336601257
1732206773288243315,-0.5303570032119751,0.7051072120666504,0.6319591403007507
1732206773298968861,-0.534544050693512,0.7068376541137695,0.6318323612213135
1732206773309729229,-0.5388478636741638,0.7086960077285767,0.6318525075912476
1732206773320409337,-0.5433096289634705,0.7101771831512451,0.6314676403999329
1732206773330914807,-0.5508486032485962,0.7140923142433167,0.6312536597251892
1732206773341509809,-0.5548064112663269,0.7156480550765991,0.6311971545219421
1732206773352047323,-0.5582386255264282,0.7177174687385559,0.6312058568000793
1732206773362602502,-0.5649286508560181,0.720643162727356,0.6321183443069458
1732206773373071881,-0.5676462054252625,0.7218910455703735,0.6330036520957947
1732206773383527611,-0.5700655579566956,0.7223095297813416,0.6340048909187317
1732206773394224853,-0.5720024704933167,0.723466157913208,0.634425163269043
1732206773404690209,-0.5753951668739319,0.7240133285522461,0.6362318396568298
1732206773415259228,-0.5772074460983276,0.7246105074882507,0.6375088691711426
1732206773425670615,-0.5782632231712341,0.7244378924369812,0.638455331325531
1732206773436207987,-0.5797359943389893,0.7240134477615356,0.6392686367034912
1732206773446661523,-0.5811579823493958,0.7223952412605286,0.6411393284797668
1732206773457231701,-0.5814608335494995,0.7214629650115967,0.6419363021850586
1732206773467723156,-0.5819136500358582,0.7197022438049316,0.643059492111206
1732206773478290563,-0.5811629295349121,0.7162829637527466,0.6451613306999207
1732206773488962374,-0.5803862810134888,0.7146504521369934,0.6463838815689087
1732206773499868308,-0.5794013738632202,0.7120103240013123,0.6475074887275696
1732206773510502377,-0.5777360200881958,0.7090770602226257,0.6485541462898254
1732206773521241676,-0.575057864189148,0.7025351524353027,0.6518173217773438
1732206773531649247,-0.5725545287132263,0.699612021446228,0.6526492238044739
1732206773542276741,-0.5709571242332458,0.6951939463615417,0.6543583869934082
1732206773552853471,-0.568461000919342,0.6916691660881042,0.6554938554763794
1732206773563748268,-0.5635543465614319,0.683348536491394,0.657829761505127
1732206773574270643,-0.5609579086303711,0.677941083908081,0.6592663526535034
1732206773585110128,-0.5580464601516724,0.6739189624786377,0.6607247591018677
1732206773595738491,-0.5515566468238831,0.6636583805084229,0.6635253429412842
