pos.time,pos.x,pos.y,pos.z
1732250025313663813,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025324219044,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025334658875,0.44806578755378723,-0.14380499720573425,0.02484229952096939
1732250025345095919,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025355628834,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025366131103,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250025376556720,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025387087362,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025397496502,0.4481307566165924,-0.1437215656042099,0.024812940508127213
1732250025407941880,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025418368361,0.44809845089912415,-0.14373046159744263,0.02482861839234829
1732250025428851177,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025439186121,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250025449655131,0.4480847120285034,-0.143758624792099,0.024862438440322876
1732250025460143549,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025470746203,0.44806763529777527,-0.1438012421131134,0.02485838159918785
1732250025481374871,0.44805413484573364,-0.14379020035266876,0.024828888475894928
1732250025491838378,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025502321215,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025512751655,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025523412398,0.4480980336666107,-0.1437522917985916,0.024852557107806206
1732250025533853185,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025544332415,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250025554934233,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025565408178,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025575974835,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025586404270,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025596950996,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025607511114,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025618085114,0.44811785221099854,-0.14372819662094116,0.02482287585735321
1732250025628557254,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025639091480,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025649737632,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025660307003,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025670642594,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025681129703,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250025681223965,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025691694839,0.44806578755378723,-0.14380499720573425,0.02484229952096939
1732250025702134094,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025712553628,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025723066204,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250025723129544,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025733311355,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025743949703,0.4480670392513275,-0.14378350973129272,0.024818815290927887
1732250025754487005,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025764913731,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025765092501,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025775488860,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250025785901321,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025796206045,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025806742038,0.44806578755378723,-0.14380499720573425,0.02484229952096939
1732250025806929130,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025817366999,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025827907718,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025838339196,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025848993934,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250025859373137,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250025870120635,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025880677377,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250025891218939,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025901918718,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025912370344,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025922905455,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025933436666,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250025943943316,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250025954369488,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250025964955528,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025965030065,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025975423710,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025985769995,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250025996386438,0.44806578755378723,-0.14380499720573425,0.02484229952096939
1732250026006969252,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026017271477,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026027895971,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026038400008,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026048809562,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026059353814,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026069896838,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026080562348,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026091186611,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026101863865,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026112521629,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026123101217,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026133771570,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026144590570,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026155296941,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026165943685,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026176643001,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026187408347,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026197969221,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026208559877,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026218933825,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026229636219,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026240387934,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026250979659,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026261703095,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026272439048,0.44811224937438965,-0.1437864899635315,0.024832623079419136
1732250026283069832,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026293702382,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026304338070,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026314947761,0.4481307566165924,-0.1437215656042099,0.024812940508127213
1732250026325340440,0.44806578755378723,-0.14380499720573425,0.02484229952096939
1732250026335849065,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026346448843,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026357015147,0.44810059666633606,-0.1437714844942093,0.02481899969279766
1732250026367625066,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026378139211,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026388651839,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026399123561,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026409556557,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026420165678,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026430592609,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026441001352,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026451573563,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026462124824,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026472758901,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026483478710,0.44806763529777527,-0.1438012421131134,0.02485838159918785
1732250026494114665,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026504585151,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026515197819,0.4479835033416748,-0.14383435249328613,0.024790439754724503
1732250026525790438,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026536456819,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026547199291,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026557883307,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026568572809,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026578956192,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026589630314,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026600144927,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026610674878,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026621100246,0.448099285364151,-0.14379273355007172,0.024842729791998863
1732250026631430834,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026641976812,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026652473117,0.44809845089912415,-0.14373046159744263,0.02482861839234829
1732250026662882569,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026673432690,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026673645168,0.44809845089912415,-0.14373046159744263,0.02482861839234829
1732250026683908629,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026694408758,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026704981027,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026715450140,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026725858855,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250026736339808,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026746906766,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026757491052,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026768034521,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026778606149,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250026788999642,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026799403886,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026809874818,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250026820452310,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026830990527,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026841587075,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026852226346,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026862771167,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026873313836,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026883835731,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250026894376267,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026904947317,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026915429509,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026925872919,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250026936474112,0.44811224937438965,-0.1437864899635315,0.024832623079419136
1732250026946855911,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026957384726,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026967926354,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026978448703,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026988901434,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250026999341122,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027009787963,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027020360548,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027030941213,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027041456909,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250027052065587,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027062452071,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027072977739,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250027083294566,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027093675844,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027104051476,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027114666190,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027125160927,0.44813022017478943,-0.14374341070652008,0.024836964905261993
1732250027135653288,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027146107067,0.44806763529777527,-0.1438012421131134,0.02485838159918785
1732250027156620699,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027167142641,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027177360301,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027187822345,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027198292684,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027198459903,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250027208787540,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027219209510,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027229737323,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027240218838,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027250711774,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250027261245993,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027271793433,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027282397726,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027292913322,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027303355852,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027313710760,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027324054243,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027334405580,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027344870405,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027355324119,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027365831154,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027376503194,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027386947368,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027397368383,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027408014006,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027418483166,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027428878377,0.44810059666633606,-0.1437714844942093,0.02481899969279766
1732250027439423601,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027449753096,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027449872421,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027460291259,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027470868769,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027481398259,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250027491770098,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027502338818,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027512802091,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027523388659,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027523656853,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027533841582,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027544370163,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027554807740,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027565295832,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027575802992,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027586302912,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027596720953,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027607242499,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027617619974,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027628043976,0.4480980336666107,-0.1437522917985916,0.024852557107806206
1732250027638525707,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027648954251,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027659397654,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027669879469,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027680494732,0.44811224937438965,-0.1437864899635315,0.024832623079419136
1732250027690995290,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027701518323,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027711867883,0.44810059666633606,-0.1437714844942093,0.02481899969279766
1732250027722091715,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027732508253,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027742935842,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027753607961,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027764129154,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027774662317,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027785042750,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027795353563,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027805744697,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027816087840,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250027826469756,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027836925729,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027847329729,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027857618142,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027867881639,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027878166856,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027888565125,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250027899113158,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027909668078,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250027920121139,0.44809845089912415,-0.14373046159744263,0.02482861839234829
1732250027930791046,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027931042539,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250027941386576,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250027951842439,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027962273778,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027972829568,0.4480670392513275,-0.14378350973129272,0.024818815290927887
1732250027983413652,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250027993741753,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028004237029,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028014779193,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028025380796,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028035896103,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028046341317,0.44811224937438965,-0.1437864899635315,0.024832623079419136
1732250028056942013,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028067482318,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028077910061,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028088391043,0.44811224937438965,-0.1437864899635315,0.024832623079419136
1732250028098914292,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250028109262741,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028119832244,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028130171843,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028140679106,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028151207176,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028161703486,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028172078761,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028182494383,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028193117626,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250028203615039,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028214202245,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250028214267964,0.4479839503765106,-0.14381268620491028,0.024766696617007256
1732250028224423840,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028234893423,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028245485548,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028256154417,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028266668152,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028277224182,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028287647063,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028298205408,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028308810240,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028319442348,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028329917510,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028340635331,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028352024147,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028362447327,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028372985868,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028383585730,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250028393927263,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028404385580,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028414788647,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028425261354,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028435889208,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028446431716,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028457037803,0.44809845089912415,-0.14373046159744263,0.02482861839234829
1732250028467845720,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028478489029,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028488973993,0.4480670392513275,-0.14378350973129272,0.024818815290927887
1732250028499422187,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028509867284,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028520461227,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028531032300,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250028541517983,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028551755387,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250028562356773,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028572976615,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028583478167,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028593790530,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028604280731,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028614715562,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028625328998,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028635779570,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028646230777,0.44809845089912415,-0.14373046159744263,0.02482861839234829
1732250028656781090,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028657018058,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028667287120,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028677739822,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028688231879,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028698659666,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250028709219398,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028719831560,0.4480670392513275,-0.14378350973129272,0.024818815290927887
1732250028730251630,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028740738413,0.44806578755378723,-0.14380499720573425,0.02484229952096939
1732250028751330831,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028761834812,0.44806763529777527,-0.1438012421131134,0.02485838159918785
1732250028772443973,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028782929146,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028793431003,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028804107194,0.44811224937438965,-0.1437864899635315,0.024832623079419136
1732250028814627862,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028825325663,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028835977944,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028846695823,0.4481133818626404,-0.1437648981809616,0.024808894842863083
1732250028857434493,0.44806891679763794,-0.14378005266189575,0.024834729731082916
1732250028868009811,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028878669096,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028889499873,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028889914939,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028900211191,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028910790089,0.4481058716773987,-0.14378343522548676,0.02478816732764244
1732250028921468905,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028932074125,0.44808077812194824,-0.143794983625412,0.024848319590091705
1732250028942729710,0.4480817914009094,-0.14377336204051971,0.02482466958463192
1732250028953466212,0.4480817914009094,-0.14377336204051971,0.02482466958463192
