pos.time,pos.x,pos.y,pos.z
1732248001413503672,0.4190545082092285,-0.15849539637565613,0.0268484465777874
1732248001423941855,0.4189997911453247,-0.1583927571773529,0.026888031512498856
1732248001434564726,0.41919419169425964,-0.1585462987422943,0.02629590407013893
1732248001445036050,0.4189736843109131,-0.15838566422462463,0.026888662949204445
1732248001455380708,0.4189152419567108,-0.15833814442157745,0.02702716924250126
1732248001465885294,0.4189455211162567,-0.1584780067205429,0.02675924077630043
1732248001476485787,0.41922205686569214,-0.15876507759094238,0.026578839868307114
1732248001486746964,0.41900935769081116,-0.15848305821418762,0.026828205212950706
1732248001497528382,0.4189905822277069,-0.15838876366615295,0.026869826018810272
1732248001508096321,0.41895097494125366,-0.15840543806552887,0.026902934536337852
1732248001518571313,0.41899827122688293,-0.15851876139640808,0.02680998481810093
1732248001528936524,0.41901126503944397,-0.1584697812795639,0.02679368108510971
1732248001539433391,0.41902807354927063,-0.15849356353282928,0.02676733396947384
1732248001539840482,0.4190502166748047,-0.15844818949699402,0.02685105986893177
1732248001550081712,0.4189237952232361,-0.15830948948860168,0.026784127578139305
1732248001560633182,0.4189213514328003,-0.1584731638431549,0.02697806991636753
1732248001571123712,0.418994665145874,-0.15823310613632202,0.026757752522826195
1732248001581589129,0.41900935769081116,-0.15848305821418762,0.026828205212950706
1732248001592276184,0.4192735254764557,-0.1588110327720642,0.0263727605342865
1732248001602830167,0.4190409183502197,-0.15845276415348053,0.027020011097192764
1732248001613359297,0.4188902676105499,-0.1582753211259842,0.026824142783880234
1732248001623762481,0.41900935769081116,-0.15848305821418762,0.026828205212950706
1732248001624281087,0.4190380275249481,-0.15845857560634613,0.026883291080594063
1732248001634263956,0.4189647138118744,-0.15836401283740997,0.026837347075343132
1732248001644784455,0.41896381974220276,-0.1583685576915741,0.02687731571495533
1732248001655195902,0.4188760817050934,-0.15837647020816803,0.027040056884288788
1732248001665786310,0.4189874529838562,-0.1584196537733078,0.026907147839665413
1732248001676203708,0.419025182723999,-0.15849681198596954,0.026865361258387566
1732248001686621305,0.41898074746131897,-0.15826155245304108,0.026795005425810814
1732248001697002353,0.4190264344215393,-0.15847483277320862,0.02689882181584835
1732248001707369023,0.41894882917404175,-0.1584349423646927,0.026938974857330322
1732248001717677009,0.41911330819129944,-0.1586916148662567,0.02674471028149128
1732248001728059862,0.41894543170928955,-0.15846627950668335,0.026890480890870094
1732248001738452845,0.4189457595348358,-0.158455029129982,0.026961136609315872
1732248001748895213,0.41876235604286194,-0.15851375460624695,0.027038250118494034
1732248001759467269,0.41884052753448486,-0.15839533507823944,0.027081184089183807
1732248001770039862,0.41896048188209534,-0.15851955115795135,0.02709956280887127
1732248001780801529,0.4189128577709198,-0.1585657298564911,0.027157677337527275
1732248001791512099,0.4188278019428253,-0.158356174826622,0.027622343972325325
1732248001802009788,0.4188827872276306,-0.15824124217033386,0.028082389384508133
1732248001812493013,0.41875916719436646,-0.1585337370634079,0.028135713189840317
1732248001822954741,0.4184596538543701,-0.15856057405471802,0.028768295422196388
1732248001833456309,0.4184272885322571,-0.15810221433639526,0.029068373143672943
1732248001843763184,0.4180094599723816,-0.15791547298431396,0.02964252047240734
1732248001854304979,0.4178706705570221,-0.1578080803155899,0.0304805189371109
1732248001864953373,0.417305052280426,-0.15744870901107788,0.03199528902769089
1732248001875762056,0.4167919158935547,-0.15684042870998383,0.03324519470334053
1732248001886346357,0.4158329665660858,-0.15648844838142395,0.03447508066892624
1732248001897128349,0.4156666100025177,-0.15553739666938782,0.03593805432319641
1732248001907657205,0.41477179527282715,-0.15412947535514832,0.039581578224897385
1732248001918223060,0.41405802965164185,-0.15328432619571686,0.04150891676545143
1732248001928855170,0.4128471910953522,-0.15209214389324188,0.043916478753089905
1732248001939462559,0.4103947877883911,-0.1488742083311081,0.0499529168009758
1732248001960567713,0.4067768454551697,-0.1441139578819275,0.055777307599782944
1732248001971287561,0.4044519066810608,-0.14132989943027496,0.05903704836964607
1732248001981912532,0.4024712145328522,-0.13780274987220764,0.06153247877955437
1732248001992679487,0.39653709530830383,-0.12970583140850067,0.06855236738920212
1732248002003302354,0.39276114106178284,-0.12462663650512695,0.0722702145576477
1732248002013879839,0.3886033892631531,-0.11869556456804276,0.07556970417499542
1732248002024496567,0.3804622292518616,-0.10578214377164841,0.08230975270271301
1732248002034932815,0.37605106830596924,-0.09796617180109024,0.08580535650253296
1732248002045496844,0.37063246965408325,-0.09013686329126358,0.08964617550373077
1732248002056141178,0.3657102882862091,-0.08167088031768799,0.09292290359735489
1732248002066924263,0.3552953898906708,-0.06332387775182724,0.10001541674137115
1732248002077563864,0.3499242067337036,-0.05341619998216629,0.1039101853966713
1732248002088621364,0.3441755175590515,-0.043270040303468704,0.1076180636882782
1732248002099021215,0.3329910635948181,-0.02191430702805519,0.11559471487998962
1732248002109541440,0.32680627703666687,-0.011072252877056599,0.1198655515909195
1732248002120317983,0.321376770734787,0.00032891822047531605,0.12383992224931717
1732248002131110230,0.31544041633605957,0.011821633204817772,0.12852317094802856
1732248002141609647,0.3034806549549103,0.035451341420412064,0.13790263235569
1732248002152219549,0.2973140776157379,0.047457851469516754,0.14309178292751312
1732248002162897662,0.2914572060108185,0.0595051534473896,0.1480482816696167
1732248002173592362,0.2794930338859558,0.08387140184640884,0.15922825038433075
1732248002184406828,0.2736196219921112,0.0956696942448616,0.1650388538837433
1732248002195017189,0.26737576723098755,0.10778213292360306,0.17084570229053497
1732248002205826572,0.2618359923362732,0.11929894238710403,0.1768408864736557
1732248002216428330,0.2502170205116272,0.1420118808746338,0.18862780928611755
1732248002227053829,0.24452625215053558,0.15312840044498444,0.19495229423046112
1732248002237529101,0.2392493337392807,0.16358061134815216,0.20018741488456726
1732248002248086486,0.23371967673301697,0.17419393360614777,0.20633085072040558
1732248002248285832,0.22808505594730377,0.18418772518634796,0.21195924282073975
1732248002258705878,0.22247174382209778,0.19413252174854279,0.2179626077413559
1732248002269398712,0.21751877665519714,0.20356805622577667,0.22365500032901764
1732248002280069800,0.2126123309135437,0.21242329478263855,0.22874510288238525
1732248002290768373,0.2018500119447708,0.23000915348529816,0.23903819918632507
1732248002301514579,0.1968567818403244,0.23816879093647003,0.24436576664447784
1732248002312325437,0.19183862209320068,0.24580968916416168,0.24913474917411804
1732248002323068692,0.1869586855173111,0.2531558871269226,0.2538120746612549
1732248002333627053,0.17761865258216858,0.266853004693985,0.2623620331287384
1732248002344176435,0.17304681241512299,0.27290406823158264,0.2665344774723053
1732248002354750713,0.16867874562740326,0.2788645923137665,0.27056410908699036
1732248002365352284,0.1643492430448532,0.2838921546936035,0.27360665798187256
1732248002365915271,0.1599506437778473,0.28839144110679626,0.2774016857147217
1732248002376061663,0.15617085993289948,0.2934204936027527,0.2807844281196594
1732248002386695461,0.15215399861335754,0.2974008619785309,0.2841964364051819
1732248002397049263,0.148272305727005,0.3011491000652313,0.2872013747692108
1732248002407840428,0.14160849153995514,0.3068375587463379,0.29313430190086365
1732248002418226600,0.13869284093379974,0.3091199994087219,0.2960847318172455
1732248002428751243,0.1359846591949463,0.31157591938972473,0.29937654733657837
1732248002439420326,0.13327233493328094,0.3129560351371765,0.3017263412475586
1732248002439630834,0.13077527284622192,0.31427204608917236,0.30445411801338196
1732248002450047150,0.1286410242319107,0.3153868615627289,0.30757737159729004
1732248002460836809,0.1268760710954666,0.31586596369743347,0.30967089533805847
1732248002471528217,0.12538014352321625,0.3160955309867859,0.3121873736381531
1732248002482128173,0.12316998094320297,0.3160209059715271,0.3176485300064087
1732248002492786441,0.12320195138454437,0.3159738779067993,0.3199806213378906
1732248002503321233,0.12223676592111588,0.31483039259910583,0.3227110803127289
1732248002513998767,0.12193629890680313,0.3138958513736725,0.32550424337387085
1732248002514081525,0.12263868749141693,0.31294530630111694,0.32768404483795166
1732248002524488687,0.12321449816226959,0.31147104501724243,0.3305991590023041
1732248002534997069,0.1242486760020256,0.30975809693336487,0.33278965950012207
1732248002545502968,0.1250239461660385,0.30867210030555725,0.3359268605709076
1732248002556071481,0.12714330852031708,0.3070489466190338,0.33774662017822266
1732248002566479853,0.12866365909576416,0.30558764934539795,0.3409431576728821
1732248002566790610,0.13067521154880524,0.30381375551223755,0.34342294931411743
1732248002576991278,0.1334540992975235,0.3022173047065735,0.3457109332084656
1732248002587670957,0.1356673240661621,0.3013463616371155,0.34873414039611816
1732248002598247930,0.13848111033439636,0.29943057894706726,0.35069456696510315
1732248002608788403,0.14486414194107056,0.2970408499240875,0.3554503321647644
1732248002619375415,0.14848476648330688,0.29563653469085693,0.3577829897403717
1732248002629760153,0.15205101668834686,0.2940273880958557,0.3600235879421234
1732248002640276423,0.15573135018348694,0.2933295965194702,0.3619675934314728
1732248002640394736,0.1596677601337433,0.29251524806022644,0.3640653192996979
1732248002650710115,0.1636207103729248,0.29200395941734314,0.3661200702190399
1732248002661301179,0.16875717043876648,0.2919834852218628,0.36900657415390015
1732248002671744063,0.17138995230197906,0.2912217676639557,0.3693615198135376
1732248002682191728,0.18086984753608704,0.29092735052108765,0.3728388249874115
1732248002692947472,0.18538819253444672,0.29093143343925476,0.37431204319000244
1732248002703552262,0.189951092004776,0.2917975187301636,0.3762533962726593
1732248002714099776,0.19462506473064423,0.29240551590919495,0.3774101734161377
1732248002724843900,0.20404984056949615,0.2946585416793823,0.38075247406959534
1732248002735562603,0.20884719491004944,0.2955109179019928,0.38163530826568604
1732248002746058696,0.2135983407497406,0.2973986566066742,0.38277488946914673
1732248002756684056,0.22292238473892212,0.30148112773895264,0.38570436835289
1732248002767078302,0.22780673205852509,0.30383172631263733,0.3866025507450104
1732248002777685318,0.232368603348732,0.3068621754646301,0.388776570558548
1732248002788393208,0.23721973598003387,0.3095795512199402,0.3901503384113312
1732248002799037359,0.24112743139266968,0.3132724463939667,0.39209669828414917
1732248002799540138,0.2454136610031128,0.3173105716705322,0.3939027488231659
1732248002809699010,0.24980486929416656,0.32117971777915955,0.39490240812301636
1732248002820444996,0.2540346682071686,0.32480311393737793,0.39708226919174194
1732248002831146504,0.25764966011047363,0.3296429216861725,0.399301677942276
1732248002841879585,0.2656189203262329,0.338675856590271,0.4028272032737732
1732248002852483068,0.2691684365272522,0.3440263569355011,0.4049176871776581
1732248002863058408,0.27288395166397095,0.3489224314689636,0.40687328577041626
1732248002873664799,0.27908891439437866,0.35960087180137634,0.4109918177127838
1732248002884531828,0.28162404894828796,0.36555176973342896,0.41362497210502625
1732248002895271746,0.28404688835144043,0.37141141295433044,0.41579970717430115
1732248002905614142,0.2865130305290222,0.3772435188293457,0.41837453842163086
1732248002916144392,0.2906741797924042,0.38912537693977356,0.4230513274669647
1732248002926504177,0.2925264835357666,0.3951077461242676,0.42541325092315674
1732248002936864127,0.2941409945487976,0.40097033977508545,0.42808225750923157
1732248002947385093,0.2949106693267822,0.40750905871391296,0.43092334270477295
1732248002957753750,0.2971930503845215,0.41928383708000183,0.4354422092437744
1732248002968321828,0.2978018522262573,0.425798624753952,0.43791553378105164
1732248002978871483,0.298165500164032,0.4318326711654663,0.44023653864860535
1732248002989472294,0.29847216606140137,0.4434906840324402,0.44501936435699463
1732248003000292908,0.29824528098106384,0.4490780532360077,0.4474093019962311
1732248003011031998,0.2979866564273834,0.4549284875392914,0.44955161213874817
1732248003021623680,0.29745763540267944,0.4600766897201538,0.4517608880996704
1732248003032309117,0.29573899507522583,0.47108376026153564,0.45673301815986633
1732248003042847543,0.29444578289985657,0.4761347472667694,0.45889219641685486
1732248003053438625,0.29316070675849915,0.48114013671875,0.46088314056396484
1732248003063683153,0.29169514775276184,0.4864402711391449,0.46360287070274353
1732248003074276118,0.28803157806396484,0.49568331241607666,0.46795496344566345
1732248003084738905,0.28626179695129395,0.49960315227508545,0.4698244631290436
1732248003095280949,0.2844270169734955,0.5036404132843018,0.4718652665615082
1732248003105979820,0.28204280138015747,0.5075996518135071,0.4735448658466339
1732248003106256344,0.2800564765930176,0.510878324508667,0.4754301905632019
1732248003116508337,0.277416467666626,0.5146737098693848,0.4777836799621582
1732248003127129044,0.2744423449039459,0.5181784629821777,0.4802602529525757
1732248003137726462,0.2722049057483673,0.5210539102554321,0.48215189576148987
1732248003148241865,0.26692891120910645,0.5265973806381226,0.48621660470962524
1732248003158915889,0.2639783024787903,0.5286946892738342,0.4880422353744507
1732248003169950357,0.2610352337360382,0.5309933423995972,0.4904636740684509
1732248003180357630,0.2581111192703247,0.5327216386795044,0.4922938048839569
1732248003190845781,0.25249865651130676,0.5360057353973389,0.4961991012096405
1732248003201424324,0.24984116852283478,0.5372149348258972,0.49819180369377136
1732248003212049475,0.24717840552330017,0.5378397107124329,0.49986788630485535
1732248003222468913,0.24404656887054443,0.5390438437461853,0.5022584795951843
1732248003222734615,0.24165749549865723,0.5401182174682617,0.5044505000114441
1732248003233097218,0.23849275708198547,0.5399290919303894,0.5061753988265991
1732248003243778301,0.2362348884344101,0.5403239130973816,0.5083645582199097
1732248003254406180,0.23397058248519897,0.5406928658485413,0.5106021165847778
1732248003264967166,0.2291049212217331,0.5399290919303894,0.5149750113487244
1732248003275741090,0.2270120233297348,0.5395882725715637,0.5164458751678467
1732248003286123161,0.2245093286037445,0.5394200682640076,0.5191447138786316
1732248003296786371,0.22325342893600464,0.5385621190071106,0.5208155512809753
1732248003307336980,0.22016189992427826,0.5367249250411987,0.5241358876228333
1732248003317902682,0.21855051815509796,0.5352814793586731,0.5262241363525391
1732248003328992520,0.21748578548431396,0.5344653129577637,0.5279990434646606
1732248003339458047,0.21663598716259003,0.533340573310852,0.5297932028770447
1732248003349861089,0.21542474627494812,0.531984806060791,0.5317193865776062
1732248003350161250,0.21459349989891052,0.530430793762207,0.5340444445610046
1732248003360243561,0.2142353355884552,0.5292730331420898,0.5352411866188049
1732248003370883993,0.2135588526725769,0.5279403924942017,0.5371994376182556
1732248003381564980,0.21327964961528778,0.5263987183570862,0.538853108882904
1732248003392260243,0.2141568809747696,0.5232200026512146,0.542019784450531
1732248003402966915,0.21434767544269562,0.5215293169021606,0.542773425579071
1732248003413898020,0.21493957936763763,0.5202094316482544,0.5443929433822632
1732248003424551054,0.21650557219982147,0.5169656872749329,0.5466787219047546
1732248003434980569,0.21777679026126862,0.5151273012161255,0.5477399826049805
1732248003445503663,0.21897205710411072,0.5140156745910645,0.5490792393684387
1732248003456050949,0.2198266088962555,0.5116365551948547,0.550407886505127
1732248003466482741,0.22370198369026184,0.5089330673217773,0.5511206388473511
1732248003476945449,0.22596803307533264,0.5076664686203003,0.5517361164093018
