pos.time,pos.x,pos.y,pos.z
1732249859857550956,0.4516716003417969,-0.14232906699180603,0.024505911394953728
1732249859868260518,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249859878941634,0.4515766501426697,-0.14248192310333252,0.02445332147181034
1732249859889270663,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249859899709468,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249859910231675,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249859920778422,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249859931397215,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249859942102148,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249859952491429,0.45171287655830383,-0.14246192574501038,0.024622872471809387
1732249859963015805,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249859973440494,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249859983916808,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249859994509578,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860004910318,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860015223499,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860025608814,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860036142971,0.4516620635986328,-0.14253467321395874,0.024441655725240707
1732249860036160397,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860046519974,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860056808727,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249860067146548,0.4516667425632477,-0.14233723282814026,0.02450774610042572
1732249860077597356,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249860087888449,0.4516724646091461,-0.14232932031154633,0.02460557036101818
1732249860098441048,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249860108804482,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860119262900,0.45165878534317017,-0.14236131310462952,0.024571657180786133
1732249860119431215,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249860129675741,0.45167768001556396,-0.1423928290605545,0.02452738583087921
1732249860140161445,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249860150471712,0.4516667425632477,-0.14233723282814026,0.02450774610042572
1732249860161004177,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860171584823,0.45166322588920593,-0.14235278964042664,0.024569816887378693
1732249860182012918,0.45168256759643555,-0.14238601922988892,0.024624068289995193
1732249860192435896,0.45169374346733093,-0.14231029152870178,0.024566417559981346
1732249860202963910,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860213520463,0.4516716003417969,-0.14232906699180603,0.024505911394953728
1732249860224340800,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860234981248,0.45171287655830383,-0.14246192574501038,0.024622872471809387
1732249860245568039,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249860255959113,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860266321657,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860276820574,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249860287233993,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860297579063,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249860307944700,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860318572360,0.4517049491405487,-0.14237579703330994,0.02449943497776985
1732249860329114108,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860339589630,0.45169317722320557,-0.14242690801620483,0.024568108841776848
1732249860350023962,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860360526781,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249860371040283,0.4517355263233185,-0.14244095981121063,0.024584006518125534
1732249860381597957,0.4517553746700287,-0.14247606694698334,0.02463866025209427
1732249860392082554,0.45173242688179016,-0.14243978261947632,0.024624858051538467
1732249860402769974,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249860403028302,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249860413334047,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249860423952775,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860434686375,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860445202392,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860455714251,0.4517310857772827,-0.142449751496315,0.024585789069533348
1732249860466418782,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249860476803180,0.45167768001556396,-0.1423928290605545,0.02452738583087921
1732249860487331153,0.45173364877700806,-0.14237412810325623,0.02457672357559204
1732249860497822089,0.45169463753700256,-0.14243464171886444,0.02459125407040119
1732249860508541481,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860518840211,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860529361975,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249860540000430,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860550228694,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860560539516,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860560668560,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249860570949515,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860581645827,0.4516756534576416,-0.1424012929201126,0.02453678660094738
1732249860592352709,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860602987150,0.45163053274154663,-0.1424509882926941,0.024451429024338722
1732249860603337622,0.45164185762405396,-0.14250633120536804,0.02447149157524109
1732249860613627883,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860624394229,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860635034229,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860645820442,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249860656117490,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249860666475607,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249860676832220,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860687266523,0.45167768001556396,-0.1423928290605545,0.02452738583087921
1732249860697714464,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860708281027,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249860718854350,0.45167115330696106,-0.14258317649364471,0.024467820301651955
1732249860729137566,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860739780596,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860749916291,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249860760244307,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249860770644905,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249860781079880,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249860791527851,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249860801617350,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860811946016,0.45175009965896606,-0.1424822211265564,0.024541392922401428
1732249860822413222,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249860832844810,0.4517238736152649,-0.14239941537380219,0.02463952824473381
1732249860843162268,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249860853483035,0.45175009965896606,-0.1424822211265564,0.024541392922401428
1732249860864051780,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249860874476528,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249860884959332,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860895652451,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249860906100910,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860916714158,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860927187803,0.45168256759643555,-0.14238601922988892,0.024624068289995193
1732249860937798713,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249860948199066,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249860958740740,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249860969120491,0.45166364312171936,-0.14236263930797577,0.02448359876871109
1732249860969197905,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249860979625729,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249860990081570,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249861000529583,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249861010847304,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861021419591,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861031878512,0.4517437517642975,-0.1424311399459839,0.024595879018306732
1732249861042501449,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249861053062687,0.4517676830291748,-0.14245912432670593,0.02456914447247982
1732249861053335474,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861063433108,0.4517355263233185,-0.14244095981121063,0.024584006518125534
1732249861073896774,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249861084283860,0.45167768001556396,-0.1423928290605545,0.02452738583087921
1732249861094936967,0.45174655318260193,-0.14242491126060486,0.024513674899935722
1732249861105555035,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249861116205260,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861126743872,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861137384864,0.45168712735176086,-0.14244334399700165,0.024579428136348724
1732249861148113618,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861158642044,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861168928496,0.45167115330696106,-0.14258317649364471,0.024467820301651955
1732249861179182262,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249861189718067,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861200180104,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249861210632195,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861221076261,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861231621793,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861242155436,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249861252706253,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249861252811977,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249861263085408,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861273559381,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861284039565,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861294485924,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249861305076010,0.45165252685546875,-0.14230811595916748,0.024463573470711708
1732249861315600011,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861326051225,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861336664694,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861347148620,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861357767322,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249861368280351,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249861378787154,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861389362495,0.45169317722320557,-0.14242690801620483,0.024568108841776848
1732249861399569613,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861409805419,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861420361327,0.4516242444515228,-0.1424732208251953,0.02441740408539772
1732249861430693105,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861441080215,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861451505910,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861462114742,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861472606536,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861483171580,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249861493556659,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861503892161,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249861514458474,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861524761020,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861535142425,0.45168256759643555,-0.14238601922988892,0.024624068289995193
1732249861545532813,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249861556067102,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249861566691067,0.4516352713108063,-0.1425260454416275,0.024370906874537468
1732249861577115219,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861587608760,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861598090418,0.45168256759643555,-0.14238601922988892,0.024624068289995193
1732249861608610660,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861619035970,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249861629573091,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861640162650,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861650606694,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861660912055,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861671322680,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861681658538,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249861692212419,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861703034138,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861703315824,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861713610097,0.4516242444515228,-0.1424732208251953,0.02441740408539772
1732249861724178685,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249861734759510,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861745641205,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861756309483,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249861767005880,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249861777578367,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249861788218483,0.4516667425632477,-0.14233723282814026,0.02450774610042572
1732249861798685782,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249861809147662,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861819627252,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249861830141124,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861840716011,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861851271341,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861861950920,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249861872472960,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861883003055,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249861893637439,0.45173364877700806,-0.14237412810325623,0.02457672357559204
1732249861904267838,0.4517548382282257,-0.14247368276119232,0.02453961782157421
1732249861914789238,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249861925265424,0.45167115330696106,-0.14258317649364471,0.024467820301651955
1732249861935848196,0.4517129361629486,-0.1423420011997223,0.02452162839472294
1732249861946331547,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861956958434,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249861967351479,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861977680106,0.4516531825065613,-0.14254865050315857,0.02441306598484516
1732249861977719462,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861988256676,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249861998897155,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249862009403513,0.45166364312171936,-0.14236263930797577,0.02448359876871109
1732249862019998578,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249862030509539,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862040969102,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862051507519,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249862061982558,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862062187059,0.4516531825065613,-0.14254865050315857,0.02441306598484516
1732249862072584769,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862083075978,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862093595407,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862104092047,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862114474479,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862124921596,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862135269027,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249862145865824,0.45177534222602844,-0.1425088793039322,0.024594774469733238
1732249862156400959,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862166856661,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862177267739,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862187699980,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862198163437,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862208598698,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862218748321,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249862229149755,0.45164185762405396,-0.14250633120536804,0.02447149157524109
1732249862239670657,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862250293283,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862260862837,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862271563166,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862282371674,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249862292924448,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249862303513157,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862314101650,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862324829302,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862335545051,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862346154749,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862356882758,0.45165252685546875,-0.14230811595916748,0.024463573470711708
1732249862367486150,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862378015179,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862388564486,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862399353331,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249862409901563,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862420489843,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862430981115,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862441656967,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862452107484,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862462525471,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862472938055,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862483387992,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862493912028,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249862504352512,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862514852437,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862525275388,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249862535775209,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862546467700,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862557192714,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862567846287,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862578486213,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862578876640,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862589264852,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862599912533,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862610571901,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862621249948,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862632064021,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862642789163,0.45168474316596985,-0.14237824082374573,0.024542931467294693
1732249862653487699,0.45170751214027405,-0.14246821403503418,0.024525359272956848
1732249862664328008,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862674898605,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862685562372,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862696253714,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862707062171,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862717702229,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862728335613,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862738854330,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862749336353,0.45166322588920593,-0.14235278964042664,0.024569816887378693
1732249862760132547,0.4516667425632477,-0.14233723282814026,0.02450774610042572
1732249862770678172,0.45168474316596985,-0.14237824082374573,0.024542931467294693
1732249862781183311,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249862791785324,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249862802369564,0.4516531825065613,-0.14254865050315857,0.02441306598484516
1732249862812937164,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862823683595,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862834127371,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249862844585880,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249862855302030,0.45166322588920593,-0.14235278964042664,0.024569816887378693
1732249862865814120,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862876528075,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862887222671,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862897689736,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862908484480,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862919024053,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249862929538413,0.4517017602920532,-0.14236408472061157,0.02462596818804741
1732249862940204924,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249862950739792,0.4517050087451935,-0.14241226017475128,0.024598009884357452
1732249862961336928,0.45171287655830383,-0.14246192574501038,0.024622872471809387
1732249862961539521,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249862971775738,0.45167115330696106,-0.14258317649364471,0.024467820301651955
1732249862982280679,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249862992752675,0.4517248570919037,-0.14251108467578888,0.024589767679572105
1732249863003315662,0.451692134141922,-0.14236105978488922,0.024561148136854172
1732249863013936078,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249863024476484,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249863035003961,0.4517247676849365,-0.1424451321363449,0.024553360417485237
1732249863045368928,0.4516822099685669,-0.14238451421260834,0.024525539949536324
1732249863055867762,0.4517269730567932,-0.14240242540836334,0.024471137672662735
1732249863066396781,0.4516933858394623,-0.14243651926517487,0.024481218308210373
1732249863076731484,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249863087276282,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249863097834118,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249863108181055,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249863118697242,0.4517022371292114,-0.1424178034067154,0.024580294266343117
1732249863129353491,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249863139770260,0.4517122209072113,-0.1424596756696701,0.02452358417212963
1732249863150249297,0.45170384645462036,-0.14241108298301697,0.02449776977300644
1732249863160626971,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249863171053288,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249863181609280,0.4517326056957245,-0.14249476790428162,0.02457885444164276
1732249863192218563,0.45171287655830383,-0.14246192574501038,0.024622872471809387
