Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
50960,1,-0.21986164152622223,0.4017285704612732,0.07988584041595459,-0.12983928620815277,-0.28841838240623474,-0.07988584041595459
50980,1,-0.21412904560565948,0.39635419845581055,0.07938766479492188,-0.1296939104795456,-0.2911343574523926,-0.07938766479492188
51000,1,-0.20898549258708954,0.39096182584762573,0.07870674133300781,-0.12895961105823517,-0.2938321530818939,-0.07870674133300781
51020,1,-0.20435886085033417,0.38547834753990173,0.07781696319580078,-0.12770839035511017,-0.2964388430118561,-0.07781696319580078
51040,1,-0.19943565130233765,0.3792893886566162,0.07698941230773926,-0.12675374746322632,-0.2983400225639343,-0.07698941230773926
51061,1,-0.19687141478061676,0.37442559003829956,0.07567334175109863,-0.12344013154506683,-0.30156639218330383,-0.07567334175109863
51081,1,-0.1936497837305069,0.36849668622016907,0.07446861267089844,-0.12078393995761871,-0.3037276566028595,-0.07446861267089844
51100,1,-0.190032958984375,0.361738383769989,0.07343339920043945,-0.11852291226387024,-0.3050594925880432,-0.07343339920043945
51120,1,-0.1875571459531784,0.3555441200733185,0.07223641872406006,-0.11512087285518646,-0.3069554269313812,-0.07223641872406006
51140,1,-0.18537959456443787,0.3492625057697296,0.07108378410339355,-0.1125960648059845,-0.3071460425853729,-0.07108378410339355
51160,1,-0.1836235076189041,0.3433268070220947,0.07006287574768066,-0.10847429931163788,-0.3093005120754242,-0.07006287574768066
51180,1,-0.1818058043718338,0.33690178394317627,0.06911659240722656,-0.10441429913043976,-0.3109654486179352,-0.06911659240722656
51200,1,-0.17999684810638428,0.3302137851715088,0.06825029850006104,-0.10034540295600891,-0.31236761808395386,-0.06825029850006104
51220,1,-0.17751215398311615,0.3225334584712982,0.0676957368850708,-0.09695224463939667,-0.31277742981910706,-0.0676957368850708
51242,1,-0.17556573450565338,0.3155556619167328,0.0669717788696289,-0.09184519946575165,-0.3155079483985901,-0.0669717788696289
51262,1,-0.17381025850772858,0.3086986541748047,0.0660940408706665,-0.08772282302379608,-0.31674107909202576,-0.0660940408706665
51280,1,-0.17110437154769897,0.30049389600753784,0.06548333168029785,-0.08572635054588318,-0.3150085508823395,-0.06548333168029785
51300,1,-0.16825559735298157,0.2925349473953247,0.06494653224945068,-0.08269727230072021,-0.3151397705078125,-0.06494653224945068
51320,1,-0.16484582424163818,0.2839406728744507,0.06447899341583252,-0.08022922277450562,-0.31463563442230225,-0.06447899341583252
51340,1,-0.16105929017066956,0.2752765715122223,0.06409049034118652,-0.07813787460327148,-0.3140617311000824,-0.06409049034118652
51360,1,-0.15743470191955566,0.2677631974220276,0.06380414962768555,-0.075884610414505,-0.31463852524757385,-0.06380414962768555
51380,1,-0.15331384539604187,0.2599998414516449,0.06359434127807617,-0.07412761449813843,-0.31496530771255493,-0.06359434127807617
51400,1,-0.14829236268997192,0.251250296831131,0.06345820426940918,-0.07327127456665039,-0.3143059313297272,-0.06345820426940918
51420,1,-0.14316816627979279,0.24308446049690247,0.06332886219024658,-0.07369323074817657,-0.3126121461391449,-0.06332886219024658
51440,1,-0.13752613961696625,0.23482990264892578,0.06332564353942871,-0.07345743477344513,-0.312447726726532,-0.06332564353942871
51460,1,-0.13139212131500244,0.22642500698566437,0.0633857250213623,-0.07371360063552856,-0.3121330142021179,-0.0633857250213623
51480,1,-0.12478229403495789,0.21790242195129395,0.06349301338195801,-0.07444557547569275,-0.31170058250427246,-0.06349301338195801
51500,1,-0.11770762503147125,0.20930679142475128,0.06365835666656494,-0.07564224302768707,-0.3111953139305115,-0.06365835666656494
51520,1,-0.11027079820632935,0.20068681240081787,0.06389272212982178,-0.07720121741294861,-0.310665488243103,-0.06389272212982178
51540,1,-0.10304056107997894,0.19265086948871613,0.06422221660614014,-0.07855363190174103,-0.31071972846984863,-0.06422221660614014
51560,1,-0.09493005275726318,0.1838451474905014,0.06444072723388672,-0.08078625798225403,-0.31000417470932007,-0.06444072723388672
51580,1,-0.08685597777366638,0.17550425231456757,0.06490039825439453,-0.08298251032829285,-0.30975341796875,-0.06490039825439453
51600,1,-0.07845477759838104,0.16703590750694275,0.06542098522186279,-0.0855058878660202,-0.30937525629997253,-0.06542098522186279
51620,1,-0.06981201469898224,0.15843981504440308,0.06598222255706787,-0.08827076852321625,-0.30886930227279663,-0.06598222255706787
51640,1,-0.06094498187303543,0.1497267633676529,0.06663012504577637,-0.09125997871160507,-0.3082464337348938,-0.06663012504577637
51660,1,-0.05194989964365959,0.1408943384885788,0.06738734245300293,-0.09437717497348785,-0.30750417709350586,-0.06738734245300293
51680,1,-0.04286538064479828,0.13192683458328247,0.06818997859954834,-0.09758387506008148,-0.3066267967224121,-0.06818997859954834
51700,1,-0.03376343101263046,0.12282592803239822,0.0689992904663086,-0.10080800205469131,-0.3056160807609558,-0.0689992904663086
51720,1,-0.02464492991566658,0.11357881873846054,0.06981062889099121,-0.10404862463474274,-0.3044591248035431,-0.06981062889099121
51740,1,-0.015619123354554176,0.10419470816850662,0.07061970233917236,-0.10719660669565201,-0.30316513776779175,-0.07061970233917236
51760,1,-0.007168214302510023,0.09512355178594589,0.07146561145782471,-0.10976963490247726,-0.30218419432640076,-0.07146561145782471
51780,1,0.0013492160942405462,0.08583270758390427,0.07193756103515625,-0.11240921169519424,-0.3009834885597229,-0.07193756103515625
51801,1,0.009402001276612282,0.07660456746816635,0.07264566421508789,-0.11458417028188705,-0.29984554648399353,-0.07264566421508789
51821,1,0.016916925087571144,0.06745943427085876,0.07351064682006836,-0.11622109264135361,-0.2987907826900482,-0.07351064682006836
51840,1,0.025032542645931244,0.057632070034742355,0.07378125190734863,-0.11963453143835068,-0.29543545842170715,-0.07378125190734863
51860,1,0.03257414698600769,0.04797912761569023,0.07413816452026367,-0.12129825353622437,-0.2938726544380188,-0.07413816452026367
51880,1,0.039948802441358566,0.03825937956571579,0.07438051700592041,-0.12279509007930756,-0.2922430634498596,-0.07438051700592041
51900,1,0.0470840185880661,0.02846730500459671,0.07458388805389404,-0.12405259907245636,-0.2905409336090088,-0.07458388805389404
51920,1,0.05309237539768219,0.019660532474517822,0.07487678527832031,-0.12418292462825775,-0.28982454538345337,-0.07487678527832031
51940,1,0.059344448149204254,0.010498613119125366,0.07497096061706543,-0.12455717474222183,-0.28875282406806946,-0.07497096061706543
