Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
18224,1,0.027437349781394005,0.026014981791377068,-0.93492192029953,-0.024689573794603348,-0.025509074330329895,0.93492192029953
18244,1,0.02730877511203289,0.026044484227895737,-0.9349411129951477,-0.017691556364297867,-0.02427380532026291,0.9349411129951477
18264,1,0.02775530144572258,0.025877289474010468,-0.934786319732666,-0.01126864179968834,-0.022841840982437134,0.934786319732666
18285,1,0.026970654726028442,0.026116544380784035,-0.9345484972000122,-0.003614552319049835,-0.021816326305270195,0.9345484972000122
18305,1,0.026857325807213783,0.02617369033396244,-0.9341017007827759,0.0019943304359912872,-0.020861655473709106,0.9341017007827759
18325,1,0.026748051866889,0.02626616135239601,-0.9334073066711426,0.010346932336688042,-0.01943640410900116,0.9334073066711426
18347,1,0.026902521029114723,0.026289060711860657,-0.932007908821106,0.017061905935406685,-0.01819453202188015,0.932007908821106
18364,1,0.027277467772364616,0.026313522830605507,-0.9293574690818787,0.022182514891028404,-0.017207179218530655,0.9293574690818787
18384,1,0.028364649042487144,0.026304351165890694,-0.9253318905830383,0.027964765205979347,-0.015933237969875336,0.9253318905830383
18404,1,0.030673259869217873,0.026324979960918427,-0.9198093414306641,0.03252560645341873,-0.014689096249639988,0.9198093414306641
18424,1,0.035034261643886566,0.026120224967598915,-0.9140214920043945,0.035034045577049255,-0.01321957167237997,0.9140214920043945
18444,1,0.04068582132458687,0.026297999545931816,-0.9076325297355652,0.03625192865729332,-0.012132574804127216,0.9076325297355652
18465,1,0.048506323248147964,0.027010073885321617,-0.9005480408668518,0.03530086949467659,-0.011579879559576511,0.9005480408668518
18484,1,0.059460800141096115,0.027174117043614388,-0.8941233158111572,0.03121582791209221,-0.010479152202606201,0.8941233158111572
18505,1,0.07275941967964172,0.028019720688462257,-0.886764645576477,0.024786651134490967,-0.010059986263513565,0.886764645576477
18525,1,0.08897116035223007,0.029167916625738144,-0.8785678744316101,0.015444345772266388,-0.009943412616848946,0.8785678744316101
18544,1,0.10809066891670227,0.030603211373090744,-0.8692749738693237,0.003194279968738556,-0.01011393778026104,0.8692749738693237
18564,1,0.12991715967655182,0.03216134011745453,-0.8589338660240173,-0.011762768030166626,-0.010407296940684319,0.8589338660240173
18584,1,0.15428757667541504,0.033690549433231354,-0.8476947546005249,-0.029263734817504883,-0.010671734809875488,0.8476947546005249
18604,1,0.18097063899040222,0.03505070507526398,-0.8355767726898193,-0.049077361822128296,-0.010767120867967606,0.8355767726898193
18624,1,0.2123730182647705,0.035697679966688156,-0.8210581541061401,-0.07498419284820557,-0.01040228083729744,0.8210581541061401
18644,1,0.24242743849754333,0.036287423223257065,-0.8071449995040894,-0.09816916286945343,-0.009727252647280693,0.8071449995040894
18664,1,0.27239862084388733,0.036125048995018005,-0.7924603819847107,-0.12127090990543365,-0.008300108835101128,0.7924603819847107
18684,1,0.3017660975456238,0.03529273346066475,-0.7771808505058289,-0.14376893639564514,-0.006203023716807365,0.7771808505058289
18704,1,0.3311600387096405,0.033147841691970825,-0.7599866986274719,-0.1662934422492981,-0.0027933623641729355,0.7599866986274719
