Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
11639,1,0.031683456152677536,0.01584799773991108,-0.9319859147071838,-0.03002762608230114,-0.014460817910730839,0.9319859147071838
11659,1,0.031592801213264465,0.01586061902344227,-0.9319636821746826,-0.025797393172979355,-0.011005491018295288,0.9319636821746826
11679,1,0.03183869644999504,0.015798531472682953,-0.9318655133247375,-0.021903712302446365,-0.007475454360246658,0.9318655133247375
11699,1,0.03171635419130325,0.015817299485206604,-0.9316130876541138,-0.017641793936491013,-0.004026273265480995,0.9316130876541138
11719,1,0.031156763434410095,0.01596117578446865,-0.9311628341674805,-0.013770541176199913,-0.0013957899063825607,0.9311628341674805
11740,1,0.0310747679322958,0.015987880527973175,-0.9303842782974243,-0.009548969566822052,0.00204545259475708,0.9303842782974243
11759,1,0.031063998118042946,0.01598541997373104,-0.929111659526825,-0.005398621782660484,0.0055158622562885284,0.929111659526825
11779,1,0.031173575669527054,0.015886599197983742,-0.9270241856575012,-0.001368621364235878,0.009082634001970291,0.9270241856575012
11799,1,0.03166781738400459,0.015697460621595383,-0.9237200021743774,0.0022767111659049988,0.012739716097712517,0.9237200021743774
11819,1,0.032911356538534164,0.015408800914883614,-0.9191180467605591,0.005172748118638992,0.0164963286370039,0.9191180467605591
11839,1,0.035431019961833954,0.01489644218236208,-0.9131790399551392,0.006792660802602768,0.020476635545492172,0.9131790399551392
11859,1,0.039407920092344284,0.014199620112776756,-0.906953752040863,0.006955336779356003,0.024641407653689384,0.906953752040863
11879,1,0.04561625421047211,0.013120906427502632,-0.9000662565231323,0.004886578768491745,0.029188068583607674,0.9000662565231323
11899,1,0.053441405296325684,0.011902735568583012,-0.8934596180915833,0.0012010075151920319,0.03387419134378433,0.8934596180915833
11919,1,0.06339871138334274,0.010428532026708126,-0.8861557841300964,-0.004616718739271164,0.038816340267658234,0.8861557841300964
11940,1,0.07516898214817047,0.009411455132067204,-0.8782438635826111,-0.012247413396835327,0.04330136626958847,0.8782438635826111
11962,1,0.08881279826164246,0.0073937950655817986,-0.8696762323379517,-0.021751657128334045,0.04878697171807289,0.8696762323379517
11979,1,0.10484394431114197,0.006406825035810471,-0.8600873351097107,-0.033643223345279694,0.05324189364910126,0.8600873351097107
11999,1,0.12268374860286713,0.004800835624337196,-0.849824070930481,-0.047343455255031586,0.05831582844257355,0.849824070930481
12019,1,0.14225654304027557,0.0031485154759138823,-0.8388893008232117,-0.06277667731046677,0.0634360983967781,0.8388893008232117
12039,1,0.16348934173583984,0.0014661937020719051,-0.8271593451499939,-0.08069781213998795,0.06789278239011765,0.8271593451499939
12059,1,0.1860329657793045,-0.0001891357242129743,-0.8145251870155334,-0.09910185635089874,0.07301605492830276,0.8145251870155334
12079,1,0.2089279741048813,-0.002409433713182807,-0.800486147403717,-0.11785729229450226,0.07870430499315262,0.800486147403717
12099,1,0.23310431838035583,-0.003646569326519966,-0.7856606245040894,-0.13789406418800354,0.0834093913435936,0.7856606245040894
12119,1,0.25748103857040405,-0.0046904138289391994,-0.7698503732681274,-0.1581312119960785,0.08792117983102798,0.7698503732681274
12139,1,0.2795649766921997,-0.005558614153414965,-0.754197895526886,-0.17607556283473969,0.09225733578205109,0.754197895526886
12159,1,0.30115607380867004,-0.005979169625788927,-0.7373899221420288,-0.19352707266807556,0.09614584594964981,0.7373899221420288
12180,1,0.3218410611152649,-0.005811071489006281,-0.7198200225830078,-0.21007248759269714,0.09944569319486618,0.7198200225830078
12200,1,0.34292566776275635,-0.0040877144783735275,-0.7018015384674072,-0.22701752185821533,0.10119028389453888,0.7018015384674072
12219,1,0.3612624406814575,-0.00232884893193841,-0.6832470893859863,-0.24121472239494324,0.10289936512708664,0.6832470893859863
12239,1,0.37800049781799316,0.0003772141644731164,-0.6647118926048279,-0.2538132071495056,0.10366123914718628,0.6647118926048279
12259,1,0.3930496871471405,0.004057023674249649,-0.6463985443115234,-0.2647228240966797,0.10344938933849335,0.6463985443115234
12279,1,0.4062541425228119,0.008820676244795322,-0.628286600112915,-0.2737876772880554,0.10215368866920471,0.628286600112915
12299,1,0.41744184494018555,0.014707725495100021,-0.6102936863899231,-0.2808358073234558,0.09973457455635071,0.6102936863899231
12319,1,0.4270915687084198,0.022042686119675636,-0.5915863513946533,-0.2863459587097168,0.0958675816655159,0.5915863513946533
12339,1,0.4344736933708191,0.03041442297399044,-0.573149561882019,-0.2895885109901428,0.09096378087997437,0.573149561882019
12359,1,0.4370574653148651,0.034622520208358765,-0.5646737813949585,-0.2880327105522156,0.09022363275289536,0.5646737813949585
12380,1,0.4395877718925476,0.04405108839273453,-0.5469347238540649,-0.2864234447479248,0.08426300436258316,0.5469347238540649
12399,1,0.44326385855674744,0.054948098957538605,-0.5285841226577759,-0.28678786754608154,0.07614036649465561,0.5285841226577759
12419,1,0.443652868270874,0.06629796326160431,-0.5106303095817566,-0.28303730487823486,0.06825844943523407,0.5106303095817566
12439,1,0.4423680305480957,0.07752685248851776,-0.49382591247558594,-0.2776128649711609,0.06049750745296478,0.49382591247558594
12459,1,0.4397776126861572,0.08813752979040146,-0.4790034890174866,-0.27088290452957153,0.05335477739572525,0.4790034890174866
12479,1,0.43617334961891174,0.09901634603738785,-0.464408278465271,-0.2631390392780304,0.04594392329454422,0.464408278465271
12499,1,0.4317467510700226,0.11008590459823608,-0.4500964879989624,-0.25457286834716797,0.038342297077178955,0.4500964879989624
12519,1,0.42662379145622253,0.12125273048877716,-0.43616658449172974,-0.24531032145023346,0.030643433332443237,0.43616658449172974
12539,1,0.4209449291229248,0.13234932720661163,-0.4226101040840149,-0.23549190163612366,0.02301478385925293,0.4226101040840149
12559,1,0.4150143563747406,0.1430070698261261,-0.40984219312667847,-0.225421741604805,0.01582498848438263,0.40984219312667847
12579,1,0.4086112678050995,0.15382978320121765,-0.3968151807785034,-0.2148790955543518,0.008470222353935242,0.3968151807785034
12599,1,0.4022311568260193,0.1640680730342865,-0.3844951391220093,-0.20435939729213715,0.001699879765510559,0.3844951391220093
12619,1,0.39565983414649963,0.1743212193250656,-0.37199288606643677,-0.19364851713180542,-0.00508531928062439,0.37199288606643677
12639,1,0.3897874057292938,0.1839340478181839,-0.35962557792663574,-0.18363648653030396,-0.01123020052909851,0.35962557792663574
12661,1,0.38360920548439026,0.19325627386569977,-0.34794557094573975,-0.17331871390342712,-0.017084479331970215,0.34794557094573975
12679,1,0.3778092563152313,0.20217198133468628,-0.33652251958847046,-0.16337917745113373,-0.02253223955631256,0.33652251958847046
12699,1,0.37252548336982727,0.21020397543907166,-0.32634681463241577,-0.1539558321237564,-0.027096271514892578,0.32634681463241577
12719,1,0.36818423867225647,0.21761159598827362,-0.3163227438926697,-0.14630292356014252,-0.03172953426837921,0.3163227438926697
12739,1,0.3643902838230133,0.2246134877204895,-0.3066619634628296,-0.1383693814277649,-0.03526347875595093,0.3066619634628296
12759,1,0.3614228069782257,0.23127278685569763,-0.296970009803772,-0.13126233220100403,-0.0384548157453537,0.296970009803772
12779,1,0.3592199683189392,0.23771129548549652,-0.28718823194503784,-0.12491993606090546,-0.04142540693283081,0.28718823194503784
