Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
22059,1,0.017322933301329613,0.007755718193948269,-0.9344481229782104,-0.017322933301329613,-0.007755718193948269,0.9344481229782104
22079,1,0.017213717103004456,0.007792487274855375,-0.9344533681869507,-0.010344275273382664,-0.006527717225253582,0.9344533681869507
22099,1,0.017132949084043503,0.0078051150776445866,-0.9343323111534119,-0.003394065424799919,-0.005275574978441,0.9343323111534119
22119,1,0.017136557027697563,0.00787432212382555,-0.9340957403182983,0.003471769392490387,-0.00408001197502017,0.9340957403182983
22139,1,0.017141105607151985,0.007956743240356445,-0.9338100552558899,0.010336661711335182,-0.002897663041949272,0.9338100552558899
22159,1,0.01706726662814617,0.00791397225111723,-0.9331699013710022,0.017279939725995064,-0.0015901224687695503,0.9331699013710022
22180,1,0.017326947301626205,0.007904727011919022,-0.9318017363548279,0.023889705538749695,-0.00031610671430826187,0.9318017363548279
22199,1,0.017831292003393173,0.008054605685174465,-0.9292731285095215,0.030254799872636795,0.0007987841963768005,0.9292731285095215
22220,1,0.018100062385201454,0.008426975458860397,-0.925225555896759,0.03685546666383743,0.0016911840066313744,0.925225555896759
22239,1,0.020093929022550583,0.008824674412608147,-0.9197734594345093,0.04173104465007782,0.0025582555681467056,0.9197734594345093
22260,1,0.023441549390554428,0.009385118260979652,-0.9133487343788147,0.04525286331772804,0.003262581303715706,0.9133487343788147
22279,1,0.028692983090877533,0.010232117027044296,-0.9059964418411255,0.046870872378349304,0.0036803530529141426,0.9059964418411255
22299,1,0.03642047941684723,0.011157169938087463,-0.8985752463340759,0.04463893175125122,0.003767115995287895,0.8985752463340759
22319,1,0.04616972431540489,0.012733615934848785,-0.8903809785842896,0.041759129613637924,0.0034554414451122284,0.8903809785842896
22339,1,0.05831720307469368,0.01458654273301363,-0.8818053007125854,0.0364811010658741,0.002867286093533039,0.8818053007125854
22359,1,0.07328274101018906,0.01755135878920555,-0.8716071248054504,0.0283849835395813,0.0011672358959913254,0.8716071248054504
22379,1,0.09080737084150314,0.0213155597448349,-0.8599667549133301,0.01772979646921158,-0.0013321954756975174,0.8599667549133301
22400,1,0.10973215103149414,0.02564668282866478,-0.8472721576690674,0.0056744590401649475,-0.004398547112941742,0.8472721576690674
22419,1,0.12981899082660675,0.03049846924841404,-0.8334254026412964,-0.007542923092842102,-0.007985562086105347,0.8334254026412964
22440,1,0.15148484706878662,0.03583989292383194,-0.8180251121520996,-0.022339358925819397,-0.01206221804022789,0.8180251121520996
22459,1,0.17421849071979523,0.04204763472080231,-0.8020860552787781,-0.03820355236530304,-0.017005188390612602,0.8020860552787781
22479,1,0.19832126796245575,0.048117950558662415,-0.783973753452301,-0.0554368793964386,-0.021810732781887054,0.783973753452301
22499,1,0.22211137413978577,0.05413297191262245,-0.7653917074203491,-0.07235753536224365,-0.026560982689261436,0.7653917074203491
22519,1,0.24666278064250946,0.06039057672023773,-0.7450004816055298,-0.09003952145576477,-0.03155381977558136,0.7450004816055298
22539,1,0.26996809244155884,0.06644595414400101,-0.724653959274292,-0.10784927010536194,-0.03659738227725029,0.724653959274292
22559,1,0.29326310753822327,0.07262513786554337,-0.7031022310256958,-0.1242748498916626,-0.04151179641485214,0.7031022310256958
22579,1,0.31477057933807373,0.07845684140920639,-0.6822380423545837,-0.1389128714799881,-0.04607872664928436,0.6822380423545837
22599,1,0.32560986280441284,0.08123402297496796,-0.6694754362106323,-0.14288271963596344,-0.04759114235639572,0.6694754362106323
22619,1,0.3454798758029938,0.08706190437078476,-0.6480879187583923,-0.15588326752185822,-0.05215424671769142,0.6480879187583923
22639,1,0.3735654354095459,0.09595939517021179,-0.6165777444839478,-0.1757255345582962,-0.059534020721912384,0.6165777444839478
22659,1,0.3810194134712219,0.09844037890434265,-0.6066194772720337,-0.1776839643716812,-0.0610031895339489,0.6066194772720337
22679,1,0.3934476375579834,0.10284081101417542,-0.587736964225769,-0.18324273824691772,-0.06413885205984116,0.587736964225769
22699,1,0.40374672412872314,0.10690684616565704,-0.5696704387664795,-0.1866723895072937,-0.06694011390209198,0.5696704387664795
22719,1,0.4125764071941376,0.11089995503425598,-0.5510047674179077,-0.18863260746002197,-0.06966845691204071,0.5510047674179077
22739,1,0.4192827641963959,0.11447688937187195,-0.5331892371177673,-0.1884695440530777,-0.07198061794042587,0.5331892371177673
22759,1,0.4243655502796173,0.1179099753499031,-0.5150007009506226,-0.18668287992477417,-0.07414893805980682,0.5150007009506226
22779,1,0.4276408851146698,0.12089935690164566,-0.49775171279907227,-0.1830887496471405,-0.07587353885173798,0.49775171279907227
22799,1,0.42788490653038025,0.1233765184879303,-0.4807842969894409,-0.17646336555480957,-0.077085942029953,0.4807842969894409
22819,1,0.4298921525478363,0.1269296407699585,-0.4550457000732422,-0.17160117626190186,-0.0793742910027504,0.4550457000732422
22839,1,0.42844682931900024,0.12872779369354248,-0.4385190010070801,-0.16328635811805725,-0.07990767061710358,0.4385190010070801
22859,1,0.42722541093826294,0.12941041588783264,-0.4313274025917053,-0.15519553422927856,-0.07932552695274353,0.4313274025917053
22879,1,0.42405635118484497,0.13058066368103027,-0.41650766134262085,-0.14515700936317444,-0.07923100143671036,0.41650766134262085
22899,1,0.42024803161621094,0.13138604164123535,-0.40258246660232544,-0.13447925448417664,-0.07877160608768463,0.40258246660232544
22919,1,0.41579586267471313,0.13190017640590668,-0.3885553479194641,-0.12315765023231506,-0.07802097499370575,0.3885553479194641
22939,1,0.41111549735069275,0.13211049139499664,-0.37529224157333374,-0.11298173666000366,-0.07721947133541107,0.37529224157333374
22959,1,0.4060993492603302,0.13209044933319092,-0.36183083057403564,-0.10109615325927734,-0.07593466341495514,0.36183083057403564
22979,1,0.4011845588684082,0.13186313211917877,-0.34917378425598145,-0.08931189775466919,-0.07444256544113159,0.34917378425598145
22999,1,0.3963209092617035,0.13137900829315186,-0.3363115191459656,-0.07757881283760071,-0.07269367575645447,0.3363115191459656
23021,1,0.38977110385894775,0.1303095519542694,-0.3171125054359436,-0.06278568506240845,-0.07010650634765625,0.3171125054359436
23039,1,0.3878162205219269,0.12982392311096191,-0.3103683590888977,-0.05533525347709656,-0.06860905885696411,0.3103683590888977
23059,1,0.384651780128479,0.12897606194019318,-0.2989066243171692,-0.04530137777328491,-0.06649642437696457,0.2989066243171692
23079,1,0.3821942210197449,0.12802647054195404,-0.2873431444168091,-0.035974353551864624,-0.06428206712007523,0.2873431444168091
23099,1,0.38064301013946533,0.12711350619792938,-0.27604353427886963,-0.027553707361221313,-0.06210432946681976,0.27604353427886963
