Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
34318,1,-0.1666129231452942,0.6986709237098694,-0.03450322151184082,0.0367012619972229,-0.4085109829902649,0.03450322151184082
34338,1,-0.16656118631362915,0.6994691491127014,-0.03327643871307373,0.04840010404586792,-0.4180939793586731,0.03327643871307373
34358,1,-0.16608819365501404,0.6998564004898071,-0.031997859477996826,0.059836238622665405,-0.4276564121246338,0.031997859477996826
34378,1,-0.1651393622159958,0.6998180747032166,-0.030904173851013184,0.07093994319438934,-0.43718212842941284,0.030904173851013184
34398,1,-0.16365283727645874,0.6993438005447388,-0.029928386211395264,0.08161419630050659,-0.4466594457626343,0.029928386211395264
34418,1,-0.16161112487316132,0.6983941197395325,-0.028908908367156982,0.09182505309581757,-0.4560466408729553,0.028908908367156982
34438,1,-0.1591349095106125,0.6969444751739502,-0.0277593731880188,0.10166220366954803,-0.46531569957733154,0.0277593731880188
34458,1,-0.15636278688907623,0.6950160264968872,-0.026544690132141113,0.11123515665531158,-0.4744861125946045,0.026544690132141113
34480,1,-0.152399480342865,0.6926004886627197,-0.02512270212173462,0.11962002515792847,-0.48354554176330566,0.02512270212173462
34498,1,-0.14804691076278687,0.6891825199127197,-0.023564815521240234,0.12759464979171753,-0.4919736385345459,0.023564815521240234
34518,1,-0.1432064324617386,0.6851275563240051,-0.021893680095672607,0.13502319157123566,-0.5001323819160461,0.021893680095672607
34538,1,-0.13845784962177277,0.6808974146842957,-0.020338773727416992,0.14245502650737762,-0.5084773898124695,0.020338773727416992
34558,1,-0.13351337611675262,0.6762888431549072,-0.018792569637298584,0.14958125352859497,-0.5167995691299438,0.018792569637298584
34578,1,-0.12842945754528046,0.6713192462921143,-0.017210960388183594,0.15645776689052582,-0.5251091718673706,0.017210960388183594
34598,1,-0.12279290705919266,0.6659075617790222,-0.01553267240524292,0.1626722365617752,-0.5333179831504822,0.01553267240524292
34618,1,-0.11667169630527496,0.6600093841552734,-0.013817191123962402,0.16595347225666046,-0.5385572910308838,0.013817191123962402
34638,1,-0.11004212498664856,0.6535580158233643,-0.011988639831542969,0.17098020017147064,-0.5463213920593262,0.011988639831542969
34658,1,-0.1029474064707756,0.6466629505157471,-0.010080277919769287,0.1754342019557953,-0.5539591312408447,0.010080277919769287
