Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
55945,1,0.3939756453037262,0.6854368448257446,-0.0794903039932251,-0.12559789419174194,-0.14504724740982056,0.0794903039932251
55965,1,0.40130719542503357,0.695700466632843,-0.07481956481933594,-0.12937003374099731,-0.14814382791519165,0.07481956481933594
55985,1,0.40827783942222595,0.7060514688491821,-0.0702815055847168,-0.13278129696846008,-0.15132790803909302,0.0702815055847168
56005,1,0.4148746132850647,0.7164216637611389,-0.06585496664047241,-0.1358186900615692,-0.15453112125396729,0.06585496664047241
56025,1,0.4210249185562134,0.7267550230026245,-0.061595022678375244,-0.13840961456298828,-0.15769755840301514,0.061595022678375244
56045,1,0.4266996681690216,0.7370031476020813,-0.057490646839141846,-0.1405249536037445,-0.16077864170074463,0.057490646839141846
56065,1,0.43188199400901794,0.7471190094947815,-0.05358678102493286,-0.14214789867401123,-0.1637275218963623,0.05358678102493286
56085,1,0.4365414083003998,0.7570716142654419,-0.0498165488243103,-0.14324793219566345,-0.16651320457458496,0.0498165488243103
56106,1,0.44066035747528076,0.7668673992156982,-0.04618459939956665,-0.14380750060081482,-0.1691420078277588,0.04618459939956665
56127,1,0.44455716013908386,0.7763779759407043,-0.04266667366027832,-0.14414489269256592,-0.17148560285568237,0.04266667366027832
56147,1,0.44753116369247437,0.7854266166687012,-0.03938788175582886,-0.1435595154762268,-0.17336732149124146,0.03938788175582886
56165,1,0.45005401968955994,0.7942133545875549,-0.0362207293510437,-0.14252299070358276,-0.17498701810836792,0.0362207293510437
56185,1,0.45168352127075195,0.8021759390830994,-0.03345060348510742,-0.14059311151504517,-0.1757826805114746,0.03345060348510742
56205,1,0.45338717103004456,0.8101211190223694,-0.030685782432556152,-0.13873735070228577,-0.1765608787536621,0.030685782432556152
56225,1,0.45473331212997437,0.817597508430481,-0.02813851833343506,-0.13652414083480835,-0.17687028646469116,0.02813851833343506
56245,1,0.45587828755378723,0.8250529170036316,-0.025651872158050537,-0.1348215639591217,-0.17859208583831787,0.025651872158050537
56265,1,0.45685264468193054,0.8323042392730713,-0.02325916290283203,-0.1322365701198578,-0.17867642641067505,0.02325916290283203
56286,1,0.45771095156669617,0.8393738865852356,-0.02097189426422119,-0.12882360816001892,-0.17714571952819824,0.02097189426422119
