real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730368306188045577,0.43243762850761414,0.572415828704834,0.012742838822305202,43586.0,1730368306189048094,-21.863197326660156,94.4248046875,-9.171427726745605,46891.0
1730368306197079704,0.40816423296928406,0.5666148066520691,0.02992248721420765,47336.0,1730368306198524528,21.795177459716797,28.398178100585938,-8.134602546691895,43586.0
1730368306206621128,0.34923553466796875,0.6474968791007996,0.025837214663624763,47317.0,1730368306208366184,28.15088653564453,30.752269744873047,-7.431962013244629,47336.0
1730368306217037319,0.27524900436401367,0.723842442035675,0.05623094365000725,46499.0,1730368306217860201,5.496792316436768,18.190584182739258,-6.685805320739746,46499.0
1730368306227929079,0.24975569546222687,0.746343195438385,0.07891113311052322,46040.0,1730368306229417150,-43.19060516357422,119.10502624511719,-5.8404436111450195,46499.0
1730368306237751547,0.20656052231788635,0.7095060348510742,0.07902849465608597,47097.0,1730368306238802295,23.175777435302734,32.305118560791016,-4.874729156494141,46040.0
1730368306247500945,0.11451630294322968,0.7869536876678467,0.09678515791893005,47595.0,1730368306248757875,8.527196884155273,30.994163513183594,-4.233353614807129,47097.0
1730368306255558817,0.0073196301236748695,0.8751178979873657,0.126089945435524,47618.0,1730368306256559978,26.494033813476562,33.41925048828125,-3.6255311965942383,47595.0
1730368306266829907,-0.014630826190114021,0.887852668762207,0.1432531625032425,47618.0,1730368306268229783,26.494033813476562,33.41925048828125,-3.1744613647460938,47618.0
1730368306276481453,0.03218827769160271,0.8677986860275269,0.16311608254909515,45512.0,1730368306277441909,-63.12613296508789,129.66839599609375,-2.388077735900879,45512.0
1730368306286936123,0.010331712663173676,0.913567841053009,0.164472296833992,46648.0,1730368306288393628,3.4773356914520264,18.23430824279785,-2.033797264099121,46648.0
1730368306295510459,-0.13282082974910736,1.1078075170516968,0.1781562715768814,48424.0,1730368306296727075,19.5659236907959,27.96973991394043,-1.587442398071289,48349.0
1730368306306924793,-0.20721396803855896,1.1603195667266846,0.1909886747598648,48424.0,1730368306308072735,19.5659236907959,27.96973991394043,-10.153346061706543,48424.0
1730368306316247910,-0.23976993560791016,1.1733758449554443,0.22443830966949463,44560.0,1730368306317423574,-81.79360961914062,128.62054443359375,-12.169083595275879,44560.0
1730368306326429324,-0.3075866997241974,1.1629817485809326,0.20688220858573914,48428.0,1730368306327625007,7.842373371124268,13.405574798583984,-13.213032722473145,48428.0
1730368306338221134,-0.4330613613128662,1.2413477897644043,0.23339655995368958,47578.0,1730368306339801026,13.923837661743164,6.438615798950195,-0.7028741836547852,47578.0
1730368306346997193,-0.4682948589324951,1.147354006767273,0.2569141685962677,46714.0,1730368306348208152,-3.6427385807037354,-3.5466973781585693,-0.7530641555786133,46714.0
1730368306360142411,-0.4262869656085968,0.9017456769943237,0.2760477662086487,47322.0,1730368306361636666,-87.6727523803711,68.35992431640625,-20.49454689025879,47322.0
1730368306367668347,-0.4199576675891876,0.711295485496521,0.2528999149799347,47319.0,1730368306369545391,8.915679931640625,-20.045879364013672,-1.0063409805297852,47319.0
1730368306378202220,-0.4986168146133423,0.5771108269691467,0.24410322308540344,47668.0,1730368306379382871,11.52125358581543,-14.789053916931152,-1.607076644897461,47668.0
1730368306385903405,-0.584036111831665,0.3382818102836609,0.28951090574264526,47818.0,1730368306389323654,1.3145852088928223,-29.973417282104492,-2.290699005126953,47818.0
1730368306397032758,-0.5480601787567139,0.13440649211406708,0.3126675486564636,44251.0,1730368306398397039,-91.22417449951172,26.077342987060547,-3.0038414001464844,44251.0
1730368306406848755,-0.45415931940078735,-0.17264848947525024,0.3009406328201294,47439.0,1730368306407690244,-0.056692175567150116,-37.85868835449219,-3.8546390533447266,47439.0
1730368306417603845,-0.4769498407840729,-0.29697665572166443,0.27829867601394653,47289.0,1730368306419330240,9.268046379089355,-31.663284301757812,-4.953234672546387,47289.0
1730368306427444743,-0.48090964555740356,-0.4901949465274811,0.29020771384239197,47246.0,1730368306428445294,-1.2573115825653076,-39.20110321044922,-5.992090225219727,47246.0
1730368306438866705,-0.4247950613498688,-0.6222180128097534,0.28773796558380127,44769.0,1730368306439943706,-101.41144561767578,-1.6707302331924438,-6.813904762268066,44769.0
1730368306446279772,-0.3326290249824524,-0.7325978875160217,0.26512381434440613,46671.0,1730368306448547049,4.605445861816406,-39.24839401245117,-7.530072212219238,46671.0
1730368306456653624,-0.39658060669898987,-0.7723000049591064,0.25038400292396545,45420.0,1730368306458533293,15.2503662109375,-34.80289077758789,-8.544014930725098,45420.0
1730368306466900955,-0.4598813056945801,-0.7963031530380249,0.25812575221061707,46423.0,1730368306467831285,14.632564544677734,-33.055850982666016,-9.477384567260742,46423.0
1730368306477717393,-0.42120179533958435,-0.7831770777702332,0.24881263077259064,43968.0,1730368306479006359,-95.73937225341797,-14.51977252960205,-10.199342727661133,43968.0
1730368306487079304,-0.3008922040462494,-0.7601318359375,0.25238585472106934,43968.0,1730368306488486339,3.2078683376312256,-43.176021575927734,-10.665072441101074,43968.0
1730368306498255498,-0.3267401158809662,-0.704799473285675,0.2141350954771042,45893.0,1730368306499827666,3.2078683376312256,-43.176021575927734,-11.505888938903809,45893.0
1730368306508083288,-0.41793158650398254,-0.6371579766273499,0.20878921449184418,45612.0,1730368306509258275,11.259209632873535,-30.154356002807617,-12.18085765838623,45612.0
1730368306515885136,-0.396024614572525,-0.6025184392929077,0.21703313291072845,45800.0,1730368306516820307,-87.17040252685547,-27.88736343383789,-12.697542190551758,45800.0
1730368306525727447,-0.33186641335487366,-0.546708345413208,0.22682124376296997,43053.0,1730368306526797307,9.082684516906738,-31.0063419342041,-12.747793197631836,43053.0
1730368306536369741,-0.2773359417915344,-0.5024290680885315,0.1982458382844925,45266.0,1730368306537375643,26.346052169799805,-19.721359252929688,-13.592382431030273,45266.0
1730368306546292720,-0.33488497138023376,-0.43992432951927185,0.20384792983531952,43999.0,1730368306547130460,26.346052169799805,-19.721359252929688,-14.130894660949707,43999.0
1730368306556421232,-0.2604083716869354,-0.4399861991405487,0.20177440345287323,45254.0,1730368306558340043,18.42060089111328,-26.210363388061523,-14.485325813293457,45254.0
1730368306567945442,-0.14126944541931152,-0.4218182861804962,0.19510744512081146,43768.0,1730368306569672375,-76.34522247314453,-22.937570571899414,-14.853583335876465,43768.0
1730368306575482618,-0.0668490082025528,-0.40220606327056885,0.17747579514980316,44247.0,1730368306576481254,21.749361038208008,-24.41436004638672,-15.02967357635498,44247.0
1730368306586534586,-0.12211374938488007,-0.43502578139305115,0.1667660027742386,43836.0,1730368306587819652,34.652469635009766,-9.374053955078125,-15.419580459594727,43836.0
1730368306597760224,-0.14742985367774963,-0.396153062582016,0.19892089068889618,44829.0,1730368306598770599,25.346786499023438,-13.196878433227539,-16.03424835205078,44829.0
1730368306605892041,-0.08433035016059875,-0.3584539592266083,0.21347011625766754,43503.0,1730368306608554063,-56.137176513671875,-47.879615783691406,-16.352081298828125,43503.0
1730368306617473896,-0.012542832642793655,-0.3092156946659088,0.20458874106407166,44229.0,1730368306619080451,35.64173126220703,-3.5596749782562256,-16.769062042236328,44229.0
1730368306627480408,-0.013254603371024132,-0.30454009771347046,0.2061886489391327,44154.0,1730368306628521672,34.866756439208984,-6.80203104019165,-17.3302001953125,44154.0
1730368306637200761,0.008963490836322308,-0.29051288962364197,0.2020353078842163,44669.0,1730368306637849582,34.884090423583984,-5.297397136688232,-17.903614044189453,44669.0
1730368306647864788,0.06902467459440231,-0.22976097464561462,0.20392164587974548,43517.0,1730368306648846608,48.73324203491211,3.123474597930908,-18.22590446472168,43517.0
1730368306656138175,0.1599729359149933,-0.1859109252691269,0.1747407764196396,43953.0,1730368306658041880,48.754520416259766,4.765686988830566,-18.723731994628906,43953.0
1730368306666577071,0.1835993528366089,-0.10783848166465759,0.181990846991539,44894.0,1730368306667708012,40.95420837402344,0.17898675799369812,-19.159259796142578,44894.0
1730368306676645771,0.3040502667427063,-0.04800574481487274,0.18246331810951233,45173.0,1730368306678469833,43.91698455810547,9.799417495727539,-19.692668914794922,45173.0
1730368306687477889,0.451112300157547,0.02668638713657856,0.16288569569587708,45173.0,1730368306689107824,-28.65341567993164,-16.869613647460938,-20.160968780517578,45173.0
1730368306696006486,0.6020384430885315,0.1057487353682518,0.14936919510364532,45826.0,1730368306697631380,-28.65341567993164,-16.869613647460938,-38.174983978271484,45826.0
1730368306707681958,0.6653645634651184,0.13032285869121552,0.13243579864501953,44942.0,1730368306708874927,53.325416564941406,17.7189998626709,-20.78891372680664,44942.0
1730368306716009600,0.6315648555755615,0.1550668478012085,0.12562371790409088,44321.0,1730368306717925084,53.325416564941406,17.7189998626709,-33.8305778503418,44321.0
1730368306725782674,0.6470344066619873,0.18132701516151428,0.12611708045005798,47459.0,1730368306726932076,54.06852722167969,23.117259979248047,-21.154701232910156,47459.0
1730368306736258561,0.5984659790992737,0.17017795145511627,0.10492393374443054,46483.0,1730368306737581062,54.06852722167969,23.117259979248047,-33.15265655517578,46483.0
1730368306745753169,0.46837344765663147,0.20406776666641235,0.12098117917776108,46738.0,1730368306747640600,50.43242645263672,18.561838150024414,-21.377948760986328,46738.0
1730368306757133029,0.4618802070617676,0.23349259793758392,0.13262605667114258,46632.0,1730368306758031889,44.86765670776367,18.255748748779297,-33.921546936035156,46632.0
1730368306766015755,0.4765184819698334,0.3031185567378998,0.1260831654071808,48732.0,1730368306768271608,-20.485759735107422,-17.619243621826172,-35.34580612182617,48732.0
1730368306775596681,0.48129892349243164,0.3275650143623352,0.12115723639726639,46694.0,1730368306776554904,41.761192321777344,13.74068546295166,-34.392066955566406,46694.0
1730368306786480384,0.43258464336395264,0.2976307272911072,0.12296068668365479,47256.0,1730368306788482557,47.712806701660156,26.291654586791992,-34.26892852783203,47256.0
1730368306796815225,0.41674235463142395,0.3097771406173706,0.12177397310733795,47783.0,1730368306797930719,54.34127426147461,27.618526458740234,-35.148624420166016,47783.0
1730368306806777298,0.45760688185691833,0.33912643790245056,0.13289840519428253,49093.0,1730368306807834339,-46.48065948486328,-35.01477813720703,-23.93014144897461,49093.0
1730368306816631843,0.5062758922576904,0.3494643568992615,0.11563932150602341,48107.0,1730368306817574365,47.21346664428711,27.64612579345703,-24.369075775146484,48107.0
1730368306825489020,0.4124247133731842,0.34280768036842346,0.11223039031028748,48289.0,1730368306826484505,47.52025604248047,23.55548095703125,-34.36344909667969,48289.0
1730368306837968765,0.40192118287086487,0.29461634159088135,0.11604143679141998,47744.0,1730368306838974912,41.44828414916992,10.498223304748535,-34.68431091308594,47744.0
1730368306847434293,0.406252384185791,0.3490922451019287,0.12541650235652924,49893.0,1730368306848408472,-39.08885192871094,-18.93915367126465,-36.38023376464844,49893.0
1730368306855110939,0.4380347430706024,0.3449957072734833,0.11632382869720459,48089.0,1730368306856826777,39.23594665527344,16.539108276367188,-36.30398178100586,48089.0
1730368306865960397,0.3602903187274933,0.2928931415081024,0.10145082324743271,48742.0,1730368306868090614,39.9549674987793,19.58047103881836,-35.559539794921875,48742.0
1730368306876419358,0.2730202376842499,0.24853990972042084,0.10499541461467743,48253.0,1730368306877450090,32.74886703491211,0.23300807178020477,-35.60751724243164,48742.0
1730368306885696838,0.28383493423461914,0.23076747357845306,0.10780724138021469,48230.0,1730368306886724865,41.07503890991211,14.52181625366211,-36.23493576049805,48230.0
1730368306897710029,0.21523447334766388,0.25397926568984985,0.1005147323012352,48710.0,1730368306898686788,35.35353088378906,13.001887321472168,-36.54998779296875,48230.0
1730368306905150397,0.20198260247707367,0.28308433294296265,0.10606840252876282,48710.0,1730368306906571812,35.35353088378906,13.001887321472168,-36.471927642822266,48710.0
1730368306915776309,0.2542748749256134,0.28756093978881836,0.10130187124013901,48672.0,1730368306917555120,-93.85100555419922,-57.09592056274414,-36.788307189941406,48832.0
1730368306925654809,0.28328222036361694,0.31927135586738586,0.10678278654813766,48672.0,1730368306926965328,-93.85100555419922,-57.09592056274414,-28.783775329589844,48672.0
1730368306935777692,0.21390566229820251,0.2128268927335739,0.059718795120716095,48525.0,1730368306936801131,35.955047607421875,7.670068264007568,-36.24361038208008,48525.0
1730368306946382745,0.02001291699707508,0.10798425227403641,0.08478643745183945,48443.0,1730368306947421311,31.062299728393555,-2.605469226837158,-35.88698196411133,48443.0
1730368306954931987,-0.027859842404723167,0.014384597539901733,0.09671894460916519,48787.0,1730368306956938523,17.830087661743164,-12.187743186950684,-38.97470474243164,48787.0
1730368306966235374,-0.04987587779760361,-0.05376774072647095,0.09424316138029099,47438.0,1730368306968602583,-112.7955551147461,-64.01663208007812,-41.2620849609375,47438.0
1730368306979352683,-0.15256229043006897,-0.19192665815353394,0.06755466014146805,48565.0,1730368306981547515,23.964351654052734,-9.095732688903809,-30.66771697998047,48565.0
1730368306989041196,-0.3792857825756073,-0.32818490266799927,0.07056420296430588,48726.0,1730368306990267580,12.05600357055664,-17.777299880981445,-40.73021697998047,48726.0
1730368306997053454,-0.4902505874633789,-0.42345067858695984,0.09698101133108139,48775.0,1730368306999376377,19.365190505981445,-11.291670799255371,-43.786773681640625,48775.0
1730368307006272785,-0.4810405373573303,-0.49492764472961426,0.10183581709861755,46608.0,1730368307007763995,-115.72633361816406,-71.42781829833984,-32.26655578613281,46608.0
1730368307015946918,-0.41421517729759216,-0.4874073565006256,0.09504465013742447,47858.0,1730368307018407214,17.923803329467773,-15.908575057983398,-47.00129699707031,47858.0
1730368307027314112,-0.4358697235584259,-0.5508675575256348,0.06899517774581909,48511.0,1730368307029598851,22.1552791595459,-4.291794300079346,-45.09326171875,48511.0
1730368307039100441,-0.44970282912254333,-0.5208408236503601,0.07637932151556015,38095.0,1730368307040169145,-9.970483779907227,-84.25749969482422,-45.0185546875,47383.0
1730368307048770869,-0.3140184283256531,-0.5205754637718201,0.0680035948753357,47049.0,1730368307049994273,22.635135650634766,-5.681011199951172,-44.70834732055664,47049.0
1730368307056188881,-0.1929885745048523,-0.5255515575408936,0.05725400522351265,48152.0,1730368307058139421,36.21330642700195,9.93326187133789,-44.502166748046875,48152.0
1730368307068282865,-0.012384957633912563,-0.496270090341568,0.041302137076854706,47946.0,1730368307069234394,18.61797523498535,-3.6133389472961426,-42.968414306640625,47946.0
1730368307074977243,0.13669461011886597,-0.43227872252464294,0.024944797158241272,44380.0,1730368307077298993,-113.0289306640625,-57.47914505004883,-41.824893951416016,44380.0
1730368307086685827,0.3196869492530823,-0.3105158507823944,0.0048311855643987656,44380.0,1730368307087930815,22.08905601501465,-0.5102074146270752,-38.66474151611328,44380.0
1730368307096209801,0.28723371028900146,-0.28970906138420105,-0.02652539685368538,47644.0,1730368307098173238,22.08905601501465,-0.5102074146270752,-36.00832748413086,47644.0
1730368307106547143,0.09649097919464111,-0.28691503405570984,-0.04863211512565613,47313.0,1730368307109043328,36.57555389404297,15.24118709564209,-32.73904800415039,47313.0
1730368307118971098,-0.0007228580652736127,-0.2008240669965744,-0.04042431339621544,47816.0,1730368307120209189,16.582630157470703,1.4010510444641113,-32.733375549316406,47816.0
1730368307125148308,0.006327491719275713,-0.13349008560180664,-0.04102650657296181,43013.0,1730368307126621208,-113.34322357177734,-76.00239562988281,-31.72736358642578,43013.0
1730368307135815924,-0.07618746161460876,-0.09450715780258179,-0.058465003967285156,47498.0,1730368307137427640,29.596506118774414,15.125263214111328,-30.32021713256836,47498.0
1730368307146288910,-0.28833872079849243,-0.17890991270542145,-0.04710092768073082,47410.0,1730368307147424749,16.493316650390625,4.722813606262207,-29.423282623291016,47410.0
1730368307157106524,-0.3665190041065216,-0.22492679953575134,-0.0355878509581089,47672.0,1730368307158666446,19.01573944091797,9.259331703186035,-34.333187103271484,47672.0
1730368307168406222,-0.35302606225013733,-0.20176230370998383,-0.03162773698568344,42227.0,1730368307169535987,-111.19474792480469,-48.23464584350586,-33.836124420166016,42227.0
1730368307176552166,-0.3249978721141815,-0.17861056327819824,-0.04843302071094513,46963.0,1730368307179064111,3.8820512294769287,-6.8041605949401855,-30.99679183959961,46963.0
1730368307185267420,-0.4381403625011444,-0.24314159154891968,-0.07054207473993301,46692.0,1730368307188895248,26.372211456298828,15.248211860656738,-27.261396408081055,46692.0
1730368307197005149,-0.5266565084457397,-0.23991659283638,-0.053365468978881836,47203.0,1730368307198228417,21.117416381835938,7.9584856033325195,-33.012638092041016,47203.0
1730368307205734489,-0.4489903450012207,-0.23317313194274902,-0.044623956084251404,46482.0,1730368307208439230,20.534528732299805,10.261344909667969,-28.251680374145508,46482.0
1730368307216127916,-0.3028382658958435,-0.1327158510684967,-0.04323990270495415,46981.0,1730368307217940385,22.562358856201172,13.20583724975586,-28.70551300048828,46981.0
1730368307226079329,-0.08330369740724564,-0.0602453388273716,-0.0499904528260231,45846.0,1730368307227104475,35.26853942871094,21.2465763092041,-26.964599609375,45846.0
1730368307236647402,0.1376045197248459,0.05786903202533722,-0.06688134372234344,47014.0,1730368307238416987,29.6005802154541,22.17631721496582,-25.744094848632812,47014.0
1730368307245251266,0.3434400260448456,0.17181268334388733,-0.060197971761226654,41815.0,1730368307247121160,-105.839599609375,-29.849979400634766,-24.417213439941406,41815.0
1730368307255566273,0.5319458246231079,0.2716277837753296,-0.07173299044370651,45899.0,1730368307256614493,21.241165161132812,10.071898460388184,-22.492849349975586,45899.0
