Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
26064,1,-0.7874763607978821,0.45879223942756653,0.02913522720336914,0.1182815432548523,0.03847774863243103,-0.02913522720336914
26084,1,-0.7666420936584473,0.47132784128189087,0.02723979949951172,0.12427735328674316,0.02097991108894348,-0.02723979949951172
26104,1,-0.7448765635490417,0.48039600253105164,0.024416685104370117,0.1301533579826355,0.004462569952011108,-0.024416685104370117
26124,1,-0.7221546769142151,0.4857189655303955,0.020573794841766357,0.13585543632507324,-0.010761111974716187,-0.020573794841766357
26144,1,-0.6985445022583008,0.48717576265335083,0.015740275382995605,0.14139831066131592,-0.02451351284980774,-0.015740275382995605
26166,1,-0.6740286946296692,0.4846717417240143,0.009911298751831055,0.14976251125335693,-0.0382305383682251,-0.009911298751831055
26185,1,-0.6471899747848511,0.48015204071998596,0.0027751922607421875,0.15227508544921875,-0.050099968910217285,-0.0027751922607421875
26204,1,-0.6211658120155334,0.4698713421821594,-0.0042459964752197266,0.15556743741035461,-0.057818591594696045,0.0042459964752197266
26224,1,-0.5932887196540833,0.45567864179611206,-0.011863291263580322,0.15942716598510742,-0.06477826833724976,0.011863291263580322
26244,1,-0.5652536153793335,0.4385046064853668,-0.019254595041275024,0.1636946201324463,-0.07074359059333801,0.019254595041275024
26264,1,-0.5351775288581848,0.4176374673843384,-0.02655699849128723,0.1664091944694519,-0.07485944032669067,0.02655699849128723
26284,1,-0.5070212483406067,0.3941633701324463,-0.032511770725250244,0.17151859402656555,-0.07810670137405396,0.032511770725250244
26304,1,-0.47730758786201477,0.3700309097766876,-0.03798574209213257,0.17549946904182434,-0.08229649066925049,0.03798574209213257
26324,1,-0.4475533664226532,0.34467989206314087,-0.042415887117385864,0.17982256412506104,-0.08672294020652771,0.042415887117385864
26344,1,-0.41557565331459045,0.3167329728603363,-0.04579082131385803,0.18224194645881653,-0.08984005451202393,0.04579082131385803
26364,1,-0.38370105624198914,0.28834083676338196,-0.04788359999656677,0.18508706986904144,-0.09368367493152618,0.04788359999656677
26385,1,-0.34950336813926697,0.25793758034706116,-0.04861968755722046,0.18792051076889038,-0.09847806394100189,0.04861968755722046
26405,1,-0.31420332193374634,0.2267114371061325,-0.04803374409675598,0.18921446800231934,-0.10270271450281143,0.04803374409675598
26426,1,-0.27792122960090637,0.19498395919799805,-0.046163082122802734,0.18827524781227112,-0.10569892078638077,0.046163082122802734
26444,1,-0.23977386951446533,0.16218999028205872,-0.04395243525505066,0.1820262372493744,-0.10453872382640839,0.04395243525505066
26464,1,-0.20083880424499512,0.1291709989309311,-0.03990381956100464,0.178602397441864,-0.10694009065628052,0.03990381956100464
