Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
73814,1,-0.10566715151071548,-0.35632577538490295,-0.0067642927169799805,-0.2828211486339569,0.09950748085975647,0.0067642927169799805
73836,1,-0.1245315745472908,-0.3608604371547699,-0.006330013275146484,-0.27988266944885254,0.11323079466819763,0.006330013275146484
73856,1,-0.1418667435646057,-0.36444997787475586,-0.005870938301086426,-0.2755244970321655,0.12498974800109863,0.005870938301086426
73874,1,-0.1583341509103775,-0.36755645275115967,-0.005355089902877808,-0.26923668384552,0.134954571723938,0.005355089902877808
73894,1,-0.17536894977092743,-0.3704383671283722,-0.00474315881729126,-0.2646629810333252,0.14679983258247375,0.00474315881729126
73914,1,-0.1917608678340912,-0.3728353977203369,-0.0039736926555633545,-0.26042869687080383,0.15857863426208496,0.0039736926555633545
73934,1,-0.20868712663650513,-0.3749025762081146,-0.0030364394187927246,-0.25534534454345703,0.17041930556297302,0.0030364394187927246
73954,1,-0.22495941817760468,-0.37644606828689575,-0.0019818246364593506,-0.2505906820297241,0.18211108446121216,0.0019818246364593506
73974,1,-0.24174527823925018,-0.3775663673877716,-0.0007632970809936523,-0.24498696625232697,0.19373014569282532,0.0007632970809936523
73994,1,-0.25792932510375977,-0.37819236516952515,0.0004906654357910156,-0.239641010761261,0.2051798701286316,-0.0004906654357910156
74014,1,-0.27463430166244507,-0.3783492147922516,0.0018424391746520996,-0.23342043161392212,0.21646538376808167,-0.0018424391746520996
74035,1,-0.2916317582130432,-0.3780038356781006,0.0030909180641174316,-0.22654592990875244,0.22751450538635254,-0.0030909180641174316
74055,1,-0.3081073462963104,-0.37714970111846924,0.0046713948249816895,-0.21982410550117493,0.23829782009124756,-0.0046713948249816895
74074,1,-0.3250039219856262,-0.37579938769340515,0.005845248699188232,-0.2123052477836609,0.24880310893058777,-0.005845248699188232
74094,1,-0.3404853641986847,-0.3741254508495331,0.007064878940582275,-0.20581886172294617,0.25916120409965515,-0.007064878940582275
74114,1,-0.35556939244270325,-0.3720618486404419,0.008205294609069824,-0.19934168457984924,0.26927292346954346,-0.008205294609069824
74134,1,-0.3712659478187561,-0.36951151490211487,0.009310543537139893,-0.19024723768234253,0.2765461504459381,-0.009310543537139893
74154,1,-0.3865296244621277,-0.3666434586048126,0.01029747724533081,-0.18287783861160278,0.2860276997089386,-0.01029747724533081
74174,1,-0.40234625339508057,-0.36324751377105713,0.011307716369628906,-0.1745535135269165,0.2950202226638794,-0.011307716369628906
74194,1,-0.417614609003067,-0.3595355451107025,0.012271761894226074,-0.16637161374092102,0.3036974370479584,-0.012271761894226074
74214,1,-0.43332424759864807,-0.355253666639328,0.013355612754821777,-0.157338947057724,0.3117634952068329,-0.013355612754821777
74234,1,-0.44840726256370544,-0.3506815433502197,0.014485359191894531,-0.14852085709571838,0.31945157051086426,-0.014485359191894531
74255,1,-0.4638509452342987,-0.3455277383327484,0.015660464763641357,-0.14004769921302795,0.3288362920284271,-0.015660464763641357
74275,1,-0.47861248254776,-0.3400634229183197,0.01680082082748413,-0.13063693046569824,0.3352707326412201,-0.01680082082748413
74294,1,-0.49271389842033386,-0.33434492349624634,0.017875730991363525,-0.12051525712013245,0.3389100134372711,-0.017875730991363525
74314,1,-0.5062053799629211,-0.3283620774745941,0.018768787384033203,-0.11162137985229492,0.3443906605243683,-0.018768787384033203
74334,1,-0.5199434757232666,-0.32168689370155334,0.019607961177825928,-0.10206162929534912,0.34893447160720825,-0.019607961177825928
74354,1,-0.5330235958099365,-0.31474220752716064,0.02027660608291626,-0.09274083375930786,0.3529759347438812,-0.02027660608291626
74374,1,-0.54633629322052,-0.3070763945579529,0.020881950855255127,-0.08276861906051636,0.3560746908187866,-0.020881950855255127
74394,1,-0.5589904189109802,-0.2991804778575897,0.021352529525756836,-0.07303684949874878,0.3587326109409332,-0.021352529525756836
74414,1,-0.5718222856521606,-0.29049986600875854,0.02169400453567505,-0.062710702419281,0.360405832529068,-0.02169400453567505
74436,1,-0.5839847922325134,-0.2816452980041504,0.021882176399230957,-0.0526389479637146,0.36171460151672363,-0.021882176399230957
74456,1,-0.5962461829185486,-0.2720487713813782,0.021938025951385498,-0.04205501079559326,0.36210060119628906,-0.021938025951385498
74474,1,-0.6077403426170349,-0.2620731294155121,0.021861672401428223,-0.03182804584503174,0.3619364798069,-0.021861672401428223
74494,1,-0.6185640096664429,-0.252322793006897,0.021816253662109375,-0.021724283695220947,0.35991787910461426,-0.021816253662109375
74514,1,-0.6287546753883362,-0.2424582690000534,0.021635353565216064,-0.012068986892700195,0.3595788776874542,-0.021635353565216064
74534,1,-0.6390114426612854,-0.23180559277534485,0.02135699987411499,-0.0019459724426269531,0.3583041727542877,-0.02135699987411499
74554,1,-0.6485995650291443,-0.22113928198814392,0.020934879779815674,0.007906138896942139,0.3568762540817261,-0.020934879779815674
74574,1,-0.6581965684890747,-0.20974357426166534,0.020317494869232178,0.018160998821258545,0.3545869290828705,-0.020317494869232178
74594,1,-0.6670805811882019,-0.1984238177537918,0.01954483985900879,0.02809196710586548,0.3522486686706543,-0.01954483985900879
74614,1,-0.6756284236907959,-0.1867966204881668,0.0185854434967041,0.0380709171295166,0.34948477149009705,-0.0185854434967041
74634,1,-0.684094250202179,-0.17408007383346558,0.01727384328842163,0.04834699630737305,0.3455198407173157,-0.01727384328842163
74654,1,-0.6920531988143921,-0.16179832816123962,0.015905261039733887,0.05848950147628784,0.341884046792984,-0.015905261039733887
74675,1,-0.6994562745094299,-0.15018346905708313,0.014498412609100342,0.06844431161880493,0.338815301656723,-0.014498412609100342
74694,1,-0.7068275809288025,-0.13678540289402008,0.01272493600845337,0.07872861623764038,0.3338688313961029,-0.01272493600845337
74714,1,-0.7142794132232666,-0.12277903407812119,0.01071786880493164,0.08944928646087646,0.32822471857070923,-0.01071786880493164
74734,1,-0.7212053537368774,-0.10934612900018692,0.008576631546020508,0.09999251365661621,0.3230694532394409,-0.008576631546020508
74754,1,-0.7269429564476013,-0.0968790054321289,0.006480216979980469,0.10968905687332153,0.31879982352256775,-0.006480216979980469
74774,1,-0.7328392267227173,-0.08352674543857574,0.0041425228118896484,0.11987900733947754,0.31356900930404663,-0.0041425228118896484
74794,1,-0.7376922965049744,-0.0710991844534874,0.0019438862800598145,0.1293531060218811,0.30919086933135986,-0.0019438862800598145
74814,1,-0.7404816150665283,-0.0648244097828865,0.0006819367408752441,0.13708281517028809,0.31089678406715393,-0.0006819367408752441
74834,1,-0.7446788549423218,-0.05241212248802185,-0.0014178752899169922,0.14545714855194092,0.30482202768325806,0.0014178752899169922
74854,1,-0.7486199140548706,-0.03962359204888344,-0.003571420907974243,0.15489423274993896,0.29989874362945557,0.003571420907974243
74874,1,-0.7519828081130981,-0.02630554884672165,-0.005637556314468384,0.16404950618743896,0.29438576102256775,0.005637556314468384
74896,1,-0.7548525333404541,-0.016110988333821297,-0.007398426532745361,0.17425096035003662,0.29348132014274597,0.007398426532745361
74914,1,-0.757398784160614,-0.004165052901953459,-0.009270131587982178,0.18190854787826538,0.2876843214035034,0.009270131587982178
74934,1,-0.7595006823539734,0.007520419545471668,-0.011026829481124878,0.19064301252365112,0.2836369574069977,0.011026829481124878
74954,1,-0.7613677382469177,0.019777636975049973,-0.012823283672332764,0.19940441846847534,0.27896586060523987,0.012823283672332764
74974,1,-0.7628903985023499,0.032209981232881546,-0.014510303735733032,0.20807427167892456,0.27406904101371765,0.014510303735733032
74994,1,-0.7640491724014282,0.04483454301953316,-0.016085505485534668,0.21662425994873047,0.26893067359924316,0.016085505485534668
75014,1,-0.7648684978485107,0.0576537624001503,-0.017523914575576782,0.22506892681121826,0.2635490596294403,0.017523914575576782
75034,1,-0.7653298377990723,0.07064751535654068,-0.018878698348999023,0.23337972164154053,0.25794509053230286,0.018878698348999023
75054,1,-0.7654445767402649,0.08383650332689285,-0.02012312412261963,0.24155908823013306,0.2520985007286072,0.02012312412261963
75076,1,-0.7651503086090088,0.09787365794181824,-0.021240532398223877,0.2495349645614624,0.24535658955574036,0.021240532398223877
75096,1,-0.7649042010307312,0.11058293282985687,-0.022031128406524658,0.2577534317970276,0.23989535868167877,0.022031128406524658
75114,1,-0.7635197639465332,0.12476399540901184,-0.0229816734790802,0.2650187015533447,0.2329147756099701,0.0229816734790802
75134,1,-0.7623266577720642,0.13762500882148743,-0.02366119623184204,0.2726498246192932,0.22720631957054138,0.02366119623184204
75154,1,-0.7608429789543152,0.15066364407539368,-0.024278312921524048,0.2783448100090027,0.2198546826839447,0.024278312921524048
75174,1,-0.7590816617012024,0.1634507030248642,-0.024854719638824463,0.28569644689559937,0.21413199603557587,0.024854719638824463
75194,1,-0.756964921951294,0.1768520325422287,-0.02540329098701477,0.2928396463394165,0.20774497091770172,0.02540329098701477
75214,1,-0.7546026110649109,0.1899062842130661,-0.025945544242858887,0.2998724579811096,0.2016533762216568,0.025945544242858887
75234,1,-0.7518378496170044,0.20350998640060425,-0.026507973670959473,0.30662834644317627,0.19495955109596252,0.026507973670959473
75254,1,-0.7487925887107849,0.2167263627052307,-0.027068227529525757,0.31321781873703003,0.1885983645915985,0.027068227529525757
