Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
42043,1,0.0343191884458065,-0.0011392213637009263,-0.4789089560508728,-0.04260488599538803,0.01450205035507679,0.4789089560508728
42063,1,0.03424506634473801,-0.0011509773321449757,-0.47892269492149353,-0.0530250109732151,0.03116747923195362,0.47892269492149353
42083,1,0.034219641238451004,-0.001134646125137806,-0.47890836000442505,-0.06358690559864044,0.047718536108732224,0.47890836000442505
42103,1,0.03406047448515892,-0.0011442831018939614,-0.4789492189884186,-0.07404805719852448,0.06417747586965561,0.4789492189884186
42123,1,0.03390062600374222,-0.0011571679497137666,-0.47897210717201233,-0.08448496460914612,0.08049102872610092,0.47897210717201233
42143,1,0.03372552990913391,-0.0011827050475403666,-0.47894933819770813,-0.0948299989104271,0.09663940966129303,0.47894933819770813
42163,1,0.03352965787053108,-0.0012083727633580565,-0.4787423610687256,-0.10502789914608002,0.11258214712142944,0.4787423610687256
42183,1,0.03334954008460045,-0.0012370047625154257,-0.47793829441070557,-0.11506882309913635,0.12829533219337463,0.47793829441070557
42203,1,0.03326902911067009,-0.0013194316998124123,-0.4762327969074249,-0.12301164865493774,0.14074087142944336,0.4762327969074249
42223,1,0.03336547315120697,-0.0015046894550323486,-0.4734469950199127,-0.1329115629196167,0.1561288982629776,0.4734469950199127
42243,1,0.033982619643211365,-0.0019268995383754373,-0.46969354152679443,-0.14304649829864502,0.17145313322544098,0.46969354152679443
42263,1,0.03525998070836067,-0.0025800266303122044,-0.46476244926452637,-0.15352149307727814,0.1866855025291443,0.46476244926452637
42283,1,0.03754938393831253,-0.0034738664980977774,-0.4588598608970642,-0.16465678811073303,0.20181484520435333,0.4588598608970642
42303,1,0.04098689556121826,-0.004519895184785128,-0.45205897092819214,-0.17655982077121735,0.21673285961151123,0.45205897092819214
42323,1,0.04579252377152443,-0.005589979700744152,-0.44432082772254944,-0.18942466378211975,0.23129279911518097,0.44432082772254944
42343,1,0.051980990916490555,-0.0065027098171412945,-0.43573492765426636,-0.20324289798736572,0.24529574811458588,0.43573492765426636
42363,1,0.05958596616983414,-0.007110035512596369,-0.42615532875061035,-0.21802771091461182,0.2585771381855011,0.42615532875061035
42383,1,0.0684208944439888,-0.007246512454003096,-0.4154776334762573,-0.23357456922531128,0.2709563672542572,0.4154776334762573
42403,1,0.07826544344425201,-0.006790061481297016,-0.40365487337112427,-0.24964773654937744,0.28229689598083496,0.40365487337112427
42423,1,0.08875197172164917,-0.005793214775621891,-0.3906824290752411,-0.26586654782295227,0.29263806343078613,0.3906824290752411
42443,1,0.09870783984661102,-0.004416752606630325,-0.37769120931625366,-0.28104767203330994,0.30212855339050293,0.37769120931625366
42463,1,0.10869614034891129,-0.0026484846603125334,-0.3635205626487732,-0.2957457900047302,0.3107447922229767,0.3635205626487732
42483,1,0.11829154193401337,-0.0006071887328289449,-0.34790611267089844,-0.3095294237136841,0.3185955584049225,0.34790611267089844
42503,1,0.12723278999328613,0.00185697665438056,-0.3316957652568817,-0.3221331834793091,0.3255215883255005,0.3316957652568817
42523,1,0.13552428781986237,0.004853449761867523,-0.3143708109855652,-0.33355945348739624,0.33140531182289124,0.3143708109855652
42544,1,0.14216680824756622,0.0080031119287014,-0.2962538003921509,-0.34280896186828613,0.33661848306655884,0.2962538003921509
42563,1,0.14719617366790771,0.011560219340026379,-0.27748212218284607,-0.34991928935050964,0.34090033173561096,0.27748212218284607
42583,1,0.15030032396316528,0.01563619077205658,-0.2583259642124176,-0.3545820713043213,0.3441340923309326,0.2583259642124176
42603,1,0.1513122171163559,0.020266961306333542,-0.2396160066127777,-0.3564683794975281,0.3449668288230896,0.2396160066127777
42623,1,0.15018503367900848,0.025824904441833496,-0.22021803259849548,-0.35597437620162964,0.34575480222702026,0.22021803259849548
42643,1,0.1467800736427307,0.03229336068034172,-0.20098251104354858,-0.35269948840141296,0.34509217739105225,0.20098251104354858
42663,1,0.1415555775165558,0.03910127282142639,-0.18379196524620056,-0.3471118211746216,0.34354767203330994,0.18379196524620056
42683,1,0.13434408605098724,0.04693884402513504,-0.16695594787597656,-0.3390553593635559,0.3404299318790436,0.16695594787597656
42703,1,0.12533287703990936,0.05582341179251671,-0.15069741010665894,-0.3287299871444702,0.3357207477092743,0.15069741010665894
42723,1,0.11515451967716217,0.06608033180236816,-0.1351756453514099,-0.31678229570388794,0.3290950357913971,0.1351756453514099
42743,1,0.10283546894788742,0.07728923857212067,-0.12030166387557983,-0.3022540509700775,0.32097405195236206,0.12030166387557983
42763,1,0.08927139639854431,0.08950776606798172,-0.10642898082733154,-0.2860572934150696,0.3113018274307251,0.10642898082733154
42783,1,0.07464935630559921,0.1027049645781517,-0.09355995059013367,-0.26839661598205566,0.3001118004322052,0.09355995059013367
42803,1,0.05919007956981659,0.11682111024856567,-0.08175617456436157,-0.24951118230819702,0.28746679425239563,0.08175617456436157
42823,1,0.04313663765788078,0.131785586476326,-0.07103809714317322,-0.22966362535953522,0.2734411358833313,0.07103809714317322
42843,1,0.02591818943619728,0.14837127923965454,-0.06095385551452637,-0.2083033174276352,0.2572665512561798,0.06095385551452637
42863,1,0.00856134481728077,0.16568970680236816,-0.05193549394607544,-0.18647785484790802,0.23983654379844666,0.05193549394607544
42883,1,-0.008595985360443592,0.18355417251586914,-0.043980687856674194,-0.16454707086086273,0.22134363651275635,0.043980687856674194
42903,1,-0.01648051291704178,0.19183634221553802,-0.04074925184249878,-0.1526392102241516,0.2121909111738205,0.04074925184249878
42923,1,-0.03360829874873161,0.21130387485027313,-0.03396260738372803,-0.12916329503059387,0.19081299006938934,0.03396260738372803
42944,1,-0.048343077301979065,0.22904005646705627,-0.028759539127349854,-0.10887689888477325,0.17093881964683533,0.028759539127349854
42963,1,-0.0612497515976429,0.24555158615112305,-0.024838954210281372,-0.09137488901615143,0.1523653268814087,0.024838954210281372
42983,1,-0.07399363070726395,0.2630516588687897,-0.02140897512435913,-0.07271478325128555,0.13185584545135498,0.02140897512435913
43003,1,-0.08600263297557831,0.2807359993457794,-0.01873299479484558,-0.05462096631526947,0.11069056391716003,0.01873299479484558
43023,1,-0.09712179005146027,0.29834163188934326,-0.016789019107818604,-0.03727300465106964,0.08914223313331604,0.016789019107818604
43043,1,-0.10718131810426712,0.31572484970092773,-0.015526622533798218,-0.020865313708782196,0.06736445426940918,0.015526622533798218
43063,1,-0.11601731926202774,0.33267250657081604,-0.014871269464492798,-0.005586765706539154,0.04558119177818298,0.014871269464492798
43083,1,-0.12336196005344391,0.3485225737094879,-0.014760434627532959,0.008270367980003357,0.024465709924697876,0.014760434627532959
43103,1,-0.12945429980754852,0.3640168011188507,-0.015002191066741943,0.020920410752296448,0.003288060426712036,0.015002191066741943
43123,1,-0.13397911190986633,0.3784922659397125,-0.015546083450317383,0.03202369809150696,-0.01727735996246338,0.015546083450317383
43144,1,-0.13692083954811096,0.39180561900138855,-0.016287297010421753,0.041540682315826416,-0.037074506282806396,0.016287297010421753
43164,1,-0.13909269869327545,0.40395528078079224,-0.017203718423843384,0.05026061832904816,-0.05608886480331421,0.017203718423843384
43183,1,-0.1387486755847931,0.4138292670249939,-0.018178850412368774,0.05641409754753113,-0.0731954276561737,0.018178850412368774
43203,1,-0.13713572919368744,0.42212218046188354,-0.019181489944458008,0.0612252801656723,-0.08907517790794373,0.019181489944458008
43223,1,-0.1343541145324707,0.42933186888694763,-0.02029973268508911,0.06477159261703491,-0.1042119562625885,0.02029973268508911
43243,1,-0.13068436086177826,0.43501317501068115,-0.02147713303565979,0.06731240451335907,-0.1181466281414032,0.02147713303565979
43263,1,-0.12610900402069092,0.4395068883895874,-0.02274218201637268,0.06880879402160645,-0.1312049925327301,0.02274218201637268
43283,1,-0.12111583352088928,0.44263654947280884,-0.02401980757713318,0.0697285532951355,-0.14319613575935364,0.02401980757713318
43303,1,-0.11560557037591934,0.44463256001472473,-0.025408297777175903,0.06882119923830032,-0.1524849534034729,0.025408297777175903
43323,1,-0.1100204735994339,0.44546711444854736,-0.026723742485046387,0.06881503760814667,-0.16267690062522888,0.026723742485046387
43343,1,-0.10426469147205353,0.4452616572380066,-0.028066575527191162,0.06842739880084991,-0.17208266258239746,0.028066575527191162
43364,1,-0.09869983047246933,0.4440596103668213,-0.02928963303565979,0.068003349006176,-0.18072977662086487,0.02928963303565979
43384,1,-0.09260707348585129,0.4412549138069153,-0.030447810888290405,0.06775807589292526,-0.19003602862358093,0.030447810888290405
43404,1,-0.08743374794721603,0.4383355379104614,-0.031370073556900024,0.06717287749052048,-0.19743302464485168,0.031370073556900024
43424,1,-0.08202213048934937,0.43433523178100586,-0.03221091628074646,0.06523638963699341,-0.2018207311630249,0.03221091628074646
43443,1,-0.07702639698982239,0.43000778555870056,-0.03282356262207031,0.06433036923408508,-0.20813298225402832,0.03282356262207031
43463,1,-0.07222843915224075,0.4247407913208008,-0.03341814875602722,0.06333101540803909,-0.21366208791732788,0.03341814875602722
43483,1,-0.06743369996547699,0.4188465178012848,-0.0339241623878479,0.062034472823143005,-0.2187040001153946,0.0339241623878479
43503,1,-0.06277984380722046,0.4125820994377136,-0.034361183643341064,0.06057220697402954,-0.22349832952022552,0.034361183643341064
43523,1,-0.058052800595760345,0.40588030219078064,-0.03477856516838074,0.05872424691915512,-0.22796139121055603,0.03477856516838074
43543,1,-0.05324253439903259,0.3988012671470642,-0.035186827182769775,0.056476861238479614,-0.23213589191436768,0.035186827182769775
43563,1,-0.04833047091960907,0.3914670944213867,-0.03557524085044861,0.05381123721599579,-0.23612752556800842,0.03557524085044861
43583,1,-0.04333927854895592,0.38395002484321594,-0.03599312901496887,0.05074825510382652,-0.23999089002609253,0.03599312901496887
43603,1,-0.038069453090429306,0.3761709928512573,-0.036375224590301514,0.04709151014685631,-0.24363067746162415,0.036375224590301514
43623,1,-0.03327853977680206,0.3688574731349945,-0.036844998598098755,0.04336710274219513,-0.245467409491539,0.036844998598098755
43643,1,-0.027988888323307037,0.3609203100204468,-0.0372011661529541,0.03913459926843643,-0.24897374212741852,0.0372011661529541
43663,1,-0.022661782801151276,0.35297051072120667,-0.037465065717697144,0.034567274153232574,-0.2524576783180237,0.037465065717697144
43683,1,-0.017553789541125298,0.34542420506477356,-0.037640124559402466,0.029931945726275444,-0.2563186287879944,0.037640124559402466
43703,1,-0.012153171002864838,0.3374428153038025,-0.037808895111083984,0.02472742646932602,-0.2597004175186157,0.037808895111083984
43723,1,-0.007263054605573416,0.3301374316215515,-0.03787499666213989,0.0197747852653265,-0.26369768381118774,0.03787499666213989
43743,1,-0.0023265855852514505,0.3226403295993805,-0.037887364625930786,0.014533258974552155,-0.2674262225627899,0.037887364625930786
43763,1,0.0026100315153598785,0.31496840715408325,-0.03784343600273132,0.009069200605154037,-0.27088648080825806,0.03784343600273132
43783,1,0.007559180725365877,0.3070407509803772,-0.03770136833190918,0.0033928747288882732,-0.27398112416267395,0.03770136833190918
43803,1,0.012791747227311134,0.2980731129646301,-0.03754657506942749,-0.00274013914167881,-0.275909423828125,0.03754657506942749
43823,1,0.017459476366639137,0.2897151708602905,-0.03730514645576477,-0.0084549430757761,-0.2783051133155823,0.03730514645576477
43843,1,0.021800445392727852,0.28139352798461914,-0.03704234957695007,-0.013956235721707344,-0.2805790305137634,0.03704234957695007
43863,1,0.026441670954227448,0.2716934084892273,-0.03684386610984802,-0.019839264452457428,-0.2813009023666382,0.03684386610984802
43883,1,0.030714236199855804,0.2618871331214905,-0.03668221831321716,-0.025395654141902924,-0.2817273437976837,0.03668221831321716
43903,1,0.034614287316799164,0.25205305218696594,-0.03657960891723633,-0.030328653752803802,-0.2799327075481415,0.03657960891723633
43923,1,0.03804601728916168,0.24246439337730408,-0.036534786224365234,-0.03502090275287628,-0.28019779920578003,0.036534786224365234
43943,1,0.04118132218718529,0.23249660432338715,-0.03650107979774475,-0.03933882340788841,-0.279852956533432,0.03650107979774475
43963,1,0.04454891011118889,0.22101514041423798,-0.036636292934417725,-0.04376165196299553,-0.27775081992149353,0.036636292934417725
43983,1,0.047857847064733505,0.2081538289785385,-0.036866217851638794,-0.04794750735163689,-0.27400749921798706,0.036866217851638794
44003,1,0.04911108314990997,0.2027878612279892,-0.036974042654037476,-0.04985954985022545,-0.27748826146125793,0.036974042654037476
44023,1,0.05250408127903938,0.18640875816345215,-0.03741380572319031,-0.05369875580072403,-0.2696683406829834,0.03741380572319031
44043,1,0.054838698357343674,0.17408451437950134,-0.0378585159778595,-0.05628051608800888,-0.26560527086257935,0.0378585159778595
44063,1,0.0566059872508049,0.16280105710029602,-0.038312166929244995,-0.05810900777578354,-0.2622706890106201,0.038312166929244995
44083,1,0.0582721009850502,0.15089723467826843,-0.03876078128814697,-0.059663090854883194,-0.2579914927482605,0.03876078128814697
44103,1,0.05970437824726105,0.13921743631362915,-0.03924059867858887,-0.06082240119576454,-0.2536020874977112,0.03924059867858887
44123,1,0.061051711440086365,0.1269998997449875,-0.0397973358631134,-0.06174773722887039,-0.248326376080513,0.0397973358631134
44143,1,0.06233517825603485,0.11507434397935867,-0.04034826159477234,-0.06247168779373169,-0.24298596382141113,0.04034826159477234
44163,1,0.06353851407766342,0.1026935949921608,-0.04093647003173828,-0.06298910081386566,-0.23682227730751038,0.04093647003173828
44183,1,0.06469335407018661,0.09066924452781677,-0.04148966073989868,-0.06334234029054642,-0.2306368499994278,0.04148966073989868
44203,1,0.06586042046546936,0.07825148850679398,-0.04211887717247009,-0.0636024996638298,-0.2236698865890503,0.04211887717247009
44223,1,0.06689415127038956,0.06687748432159424,-0.04270574450492859,-0.0636339783668518,-0.21735143661499023,0.04270574450492859
44243,1,0.0679636150598526,0.05506100133061409,-0.043236494064331055,-0.06361548602581024,-0.21018564701080322,0.043236494064331055
44263,1,0.06898154318332672,0.042944930493831635,-0.04370960593223572,-0.06346900761127472,-0.20230966806411743,0.04370960593223572
44284,1,0.06986869126558304,0.03207192197442055,-0.04408225417137146,-0.0631241723895073,-0.19525672495365143,0.04408225417137146
44303,1,0.07072624564170837,0.021203283220529556,-0.04439574480056763,-0.06295324862003326,-0.18713787198066711,0.04439574480056763
44323,1,0.07157156616449356,0.010357391089200974,-0.044660866260528564,-0.06246626004576683,-0.1793435513973236,0.044660866260528564
44343,1,0.07241716235876083,-0.0004245447926223278,-0.04494655132293701,-0.06193505972623825,-0.17117348313331604,0.04494655132293701
44363,1,0.07334085553884506,-0.010693212039768696,-0.04521748423576355,-0.06144506856799126,-0.16307896375656128,0.04521748423576355
44383,1,0.07427055388689041,-0.02147020772099495,-0.04552033543586731,-0.06093142181634903,-0.15403267741203308,0.04552033543586731
44403,1,0.07535946369171143,-0.031733471900224686,-0.04573619365692139,-0.06055425480008125,-0.145050048828125,0.04573619365692139
44423,1,0.07645268738269806,-0.04234497621655464,-0.04600399732589722,-0.06016533449292183,-0.13526996970176697,0.04600399732589722
44443,1,0.07723302394151688,-0.047802072018384933,-0.04606050252914429,-0.05945373326539993,-0.13019131124019623,0.04606050252914429
44463,1,0.07856642454862595,-0.058524567633867264,-0.04620784521102905,-0.05929140746593475,-0.11939427256584167,0.04620784521102905
44483,1,0.0798506885766983,-0.0692664086818695,-0.046347230672836304,-0.05908183008432388,-0.10812400281429291,0.046347230672836304
44503,1,0.08128507435321808,-0.07859314233064651,-0.04632645845413208,-0.059029705822467804,-0.09781482070684433,0.04632645845413208
44523,1,0.08271896839141846,-0.0872192457318306,-0.04624044895172119,-0.058989472687244415,-0.0877533033490181,0.04624044895172119
44543,1,0.08415669947862625,-0.0960550457239151,-0.04608869552612305,-0.05897029489278793,-0.07703199982643127,0.04608869552612305
44563,1,0.08541861176490784,-0.10413175821304321,-0.04584294557571411,-0.058797016739845276,-0.06662160158157349,0.04584294557571411
44583,1,0.08654091507196426,-0.11185821145772934,-0.0454581081867218,-0.0585101842880249,-0.0561189129948616,0.0454581081867218
44603,1,0.0874987542629242,-0.1192459985613823,-0.04504522681236267,-0.058088868856430054,-0.0455143079161644,0.04504522681236267
44623,1,0.08812759816646576,-0.12688201665878296,-0.044895559549331665,-0.0576385036110878,-0.03499224781990051,0.044895559549331665
44643,1,0.08872376382350922,-0.13246656954288483,-0.04445290565490723,-0.056918732821941376,-0.025413289666175842,0.04445290565490723
44663,1,0.0890296921133995,-0.13860635459423065,-0.04420146346092224,-0.05594848096370697,-0.014857620000839233,0.04420146346092224
44683,1,0.08907878398895264,-0.14405104517936707,-0.043964266777038574,-0.05476418137550354,-0.004583120346069336,0.043964266777038574
44704,1,0.08907167613506317,-0.14896559715270996,-0.043594807386398315,-0.05333738774061203,0.006661593914031982,0.043594807386398315
44723,1,0.08879180252552032,-0.15363526344299316,-0.04343417286872864,-0.05214966833591461,0.01586712896823883,0.04343417286872864
44743,1,0.08858903497457504,-0.15736518800258636,-0.0430261492729187,-0.05085752159357071,0.025612205266952515,0.0430261492729187
44763,1,0.08847381174564362,-0.1601787507534027,-0.042431265115737915,-0.04970540106296539,0.03481572866439819,0.042431265115737915
44783,1,0.08830826729536057,-0.16290093958377838,-0.041842132806777954,-0.04855724424123764,0.04428550601005554,0.041842132806777954
44803,1,0.08827578276395798,-0.16510699689388275,-0.04117941856384277,-0.04759805649518967,0.053585320711135864,0.04117941856384277
44823,1,0.08840041607618332,-0.1668328046798706,-0.040431320667266846,-0.046853356063365936,0.06273670494556427,0.040431320667266846
44843,1,0.08872919529676437,-0.1681130975484848,-0.03952077031135559,-0.04637133330106735,0.07175831496715546,0.03952077031135559
44863,1,0.0892636701464653,-0.16897797584533691,-0.038442760705947876,-0.046154581010341644,0.08065915107727051,0.038442760705947876
44883,1,0.08986274152994156,-0.169584259390831,-0.03747755289077759,-0.04606278985738754,0.08958081901073456,0.03747755289077759
44903,1,0.09077699482440948,-0.16980679333209991,-0.03614765405654907,-0.04634717106819153,0.098380908370018,0.03614765405654907
44923,1,0.09181936830282211,-0.16978007555007935,-0.03471913933753967,-0.04682115465402603,0.1071692705154419,0.03471913933753967
44943,1,0.09310050308704376,-0.16953958570957184,-0.03316909074783325,-0.04769200086593628,0.11414308845996857,0.03316909074783325
44963,1,0.09444588422775269,-0.16916142404079437,-0.03165614604949951,-0.04858013987541199,0.1229589432477951,0.03165614604949951
44983,1,0.09604932367801666,-0.16851714253425598,-0.02997949719429016,-0.04978804290294647,0.1316794455051422,0.02997949719429016
45003,1,0.0975542888045311,-0.16788294911384583,-0.028514593839645386,-0.050959087908267975,0.14056727290153503,0.028514593839645386
45023,1,0.09912978112697601,-0.1670708954334259,-0.027029067277908325,-0.05226178467273712,0.14939647912979126,0.027029067277908325
45043,1,0.10076356679201126,-0.1660936176776886,-0.025547146797180176,-0.05368349701166153,0.15815681219100952,0.025547146797180176
45063,1,0.1023540198802948,-0.16491788625717163,-0.024163275957107544,-0.055121809244155884,0.16679330170154572,0.024163275957107544
45083,1,0.10382018983364105,-0.16324923932552338,-0.022948920726776123,-0.0564950555562973,0.17498137056827545,0.022948920726776123
45103,1,0.10545343160629272,-0.1620856374502182,-0.021587103605270386,-0.058093637228012085,0.18372541666030884,0.021587103605270386
45123,1,0.10689423233270645,-0.1601700335741043,-0.020524203777313232,-0.05955693870782852,0.19177386164665222,0.020524203777313232
45144,1,0.10828951746225357,-0.1575777381658554,-0.019497394561767578,-0.06103072315454483,0.1992071121931076,0.019497394561767578
45164,1,0.10966546088457108,-0.15496480464935303,-0.018398255109786987,-0.06253982335329056,0.2066861242055893,0.018398255109786987
45183,1,0.11105360835790634,-0.15201513469219208,-0.017264723777770996,-0.06411432474851608,0.21389900147914886,0.017264723777770996
45203,1,0.11240949481725693,-0.14887839555740356,-0.016098231077194214,-0.06570824235677719,0.22099950909614563,0.016098231077194214
45223,1,0.11375322937965393,-0.1458500772714615,-0.014921873807907104,-0.06734016537666321,0.22828713059425354,0.014921873807907104
45243,1,0.11513836681842804,-0.14194078743457794,-0.013720661401748657,-0.06906168162822723,0.23477597534656525,0.013720661401748657
45263,1,0.1166294664144516,-0.137863427400589,-0.012349486351013184,-0.07093562185764313,0.24118180572986603,0.012349486351013184
45283,1,0.1181730404496193,-0.13291846215724945,-0.010949254035949707,-0.07290659099817276,0.24680805206298828,0.010949254035949707
45303,1,0.11987536400556564,-0.12733523547649384,-0.009349197149276733,-0.0750788077712059,0.2518865764141083,0.009349197149276733
45323,1,0.12158187478780746,-0.12138613313436508,-0.007691681385040283,-0.07719054073095322,0.254533588886261,0.007691681385040283
45343,1,0.12343069165945053,-0.1147286593914032,-0.005884021520614624,-0.0795806273818016,0.2587062120437622,0.005884021520614624
45364,1,0.12530887126922607,-0.10773567855358124,-0.004088491201400757,-0.082156240940094,0.2648361325263977,0.004088491201400757
45384,1,0.12728187441825867,-0.09956761449575424,-0.002216637134552002,-0.08474788069725037,0.26771116256713867,0.002216637134552002
