Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
72782,1,0.7686384916305542,-0.5031427145004272,-0.05627024173736572,-0.06928974390029907,0.003261774778366089,0.05627024173736572
72802,1,0.7753061056137085,-0.5043387413024902,-0.055812716484069824,-0.07005369663238525,0.004345595836639404,0.055812716484069824
72822,1,0.7816030979156494,-0.5057456493377686,-0.0553034245967865,-0.07049554586410522,0.005777835845947266,0.0553034245967865
72842,1,0.7878462076187134,-0.5067159533500671,-0.054738849401474,-0.07093638181686401,0.006910860538482666,0.054738849401474
72862,1,0.7942973375320435,-0.5075918436050415,-0.05412057042121887,-0.07163053750991821,0.00808703899383545,0.05412057042121887
72882,1,0.80050128698349,-0.5084180235862732,-0.053471118211746216,-0.07212197780609131,0.009351372718811035,0.053471118211746216
72902,1,0.8068271279335022,-0.5091273188591003,-0.0528082549571991,-0.07279330492019653,0.010635465383529663,0.0528082549571991
72922,1,0.8128259181976318,-0.5097290873527527,-0.05214157700538635,-0.07318663597106934,0.011949241161346436,0.05214157700538635
72943,1,0.8188899159431458,-0.5101988315582275,-0.05157536268234253,-0.07335913181304932,0.013324052095413208,0.05157536268234253
72964,1,0.8245636224746704,-0.5106211304664612,-0.050949305295944214,-0.07331109046936035,0.014783293008804321,0.050949305295944214
72982,1,0.8301147222518921,-0.5104488730430603,-0.050388872623443604,-0.0741681456565857,0.015581071376800537,0.050388872623443604
73002,1,0.8355463147163391,-0.5105420351028442,-0.04991412162780762,-0.07419806718826294,0.016927123069763184,0.04991412162780762
73022,1,0.8415813446044922,-0.510733425617218,-0.049447059631347656,-0.07488006353378296,0.01850813627243042,0.049447059631347656
73042,1,0.8465501666069031,-0.5104979276657104,-0.049094170331954956,-0.07454866170883179,0.019797801971435547,0.049094170331954956
73062,1,0.8514377474784851,-0.5100758671760559,-0.04882428050041199,-0.07419151067733765,0.021035224199295044,0.04882428050041199
73082,1,0.8561905026435852,-0.5095285177230835,-0.04855537414550781,-0.07375067472457886,0.02228274941444397,0.04855537414550781
73102,1,0.8607458472251892,-0.5088334679603577,-0.04838430881500244,-0.07316863536834717,0.023515820503234863,0.04838430881500244
73122,1,0.865088939666748,-0.5080952644348145,-0.048151999711990356,-0.07242733240127563,0.024839729070663452,0.048151999711990356
73142,1,0.8694560527801514,-0.5071389675140381,-0.04794365167617798,-0.0717657208442688,0.02607804536819458,0.04794365167617798
73163,1,0.8738765716552734,-0.5055345296859741,-0.047718554735183716,-0.07072693109512329,0.027036190032958984,0.047718554735183716
73183,1,0.8784120082855225,-0.5041756629943848,-0.047491222620010376,-0.07035142183303833,0.02814769744873047,0.047491222620010376
73202,1,0.8830246329307556,-0.5026082396507263,-0.047309666872024536,-0.07057541608810425,0.028924405574798584,0.047309666872024536
73222,1,0.8877126574516296,-0.5007858872413635,-0.0471150279045105,-0.07045847177505493,0.02982082962989807,0.0471150279045105
73242,1,0.8924520611763,-0.4988277852535248,-0.04682472348213196,-0.07044470310211182,0.030713647603988647,0.04682472348213196
73262,1,0.8973188996315002,-0.49659398198127747,-0.0465359091758728,-0.0706181526184082,0.03145754337310791,0.0465359091758728
73282,1,0.9022260308265686,-0.4941786229610443,-0.0461810827255249,-0.07088559865951538,0.03214997053146362,0.0461810827255249
73302,1,0.9073715209960938,-0.491455078125,-0.045693010091781616,-0.07144755125045776,0.03266221284866333,0.045693010091781616
73322,1,0.912502646446228,-0.4885680675506592,-0.04521945118904114,-0.0720568299293518,0.03313419222831726,0.04521945118904114
73342,1,0.9174418449401855,-0.48569828271865845,-0.04474431276321411,-0.07252687215805054,0.03375273942947388,0.04474431276321411
73363,1,0.9198805689811707,-0.4842526614665985,-0.04440110921859741,-0.0703936219215393,0.036055177450180054,0.04440110921859741
73382,1,0.9243326783180237,-0.4816577434539795,-0.043819576501846313,-0.0709196925163269,0.03682875633239746,0.043819576501846313
73402,1,0.9289599657058716,-0.47879108786582947,-0.04326063394546509,-0.0712546706199646,0.03780907392501831,0.04326063394546509
73422,1,0.9334220290184021,-0.475972056388855,-0.04272422194480896,-0.07148146629333496,0.038960158824920654,0.04272422194480896
73442,1,0.9379996657371521,-0.4729541838169098,-0.04215928912162781,-0.07188314199447632,0.040032655000686646,0.04215928912162781
73462,1,0.942459762096405,-0.4703453779220581,-0.04151192307472229,-0.07222592830657959,0.04163438081741333,0.04151192307472229
73482,1,0.94687819480896,-0.46703654527664185,-0.041169196367263794,-0.07258880138397217,0.04265210032463074,0.041169196367263794
73502,1,0.9511831402778625,-0.4636668562889099,-0.0408288836479187,-0.07289648056030273,0.043727755546569824,0.0408288836479187
73522,1,0.9554111361503601,-0.460188627243042,-0.04051715135574341,-0.07318770885467529,0.04481053352355957,0.04051715135574341
73542,1,0.9595316648483276,-0.4565994441509247,-0.040190279483795166,-0.07343214750289917,0.045896708965301514,0.040190279483795166
73562,1,0.963676393032074,-0.45270949602127075,-0.039814531803131104,-0.07376182079315186,0.04679521918296814,0.039814531803131104
73582,1,0.9675367474555969,-0.44886210560798645,-0.039519667625427246,-0.07365024089813232,0.04813876748085022,0.039519667625427246
73604,1,0.971098780632019,-0.4447253942489624,-0.03934735059738159,-0.07338577508926392,0.04921039938926697,0.03934735059738159
73622,1,0.974477231502533,-0.44096410274505615,-0.03915441036224365,-0.07349026203155518,0.05007445812225342,0.03915441036224365
73642,1,0.9778319001197815,-0.43695077300071716,-0.03901475667953491,-0.07327878475189209,0.05128467082977295,0.03901475667953491
73662,1,0.9811185002326965,-0.4327506422996521,-0.03886145353317261,-0.07305985689163208,0.05241662263870239,0.03886145353317261
73682,1,0.9844821095466614,-0.428159236907959,-0.0386541485786438,-0.0729796290397644,0.05326324701309204,0.0386541485786438
73702,1,0.9876765012741089,-0.423495888710022,-0.03840997815132141,-0.07279449701309204,0.05413854122161865,0.03840997815132141
73722,1,0.9910092949867249,-0.4183647632598877,-0.03818395733833313,-0.07280761003494263,0.05465295910835266,0.03818395733833313
73742,1,0.9941896796226501,-0.41319140791893005,-0.03787735104560852,-0.07273536920547485,0.05521869659423828,0.03787735104560852
73762,1,0.9974376559257507,-0.4076562523841858,-0.037461310625076294,-0.07279109954833984,0.0555264949798584,0.037461310625076294
73783,1,1.0004968643188477,-0.3987016975879669,-0.03674706816673279,-0.07426184415817261,0.05309447646141052,0.03674706816673279
73802,1,1.004061222076416,-0.3953412175178528,-0.036456525325775146,-0.07322490215301514,0.055179744958877563,0.036456525325775146
73822,1,1.0071818828582764,-0.3892418444156647,-0.035997629165649414,-0.07334494590759277,0.05520930886268616,0.035997629165649414
73842,1,1.010247826576233,-0.3830903172492981,-0.035501688718795776,-0.07347661256790161,0.055274397134780884,0.035501688718795776
73862,1,1.0132031440734863,-0.37692055106163025,-0.03512588143348694,-0.07356202602386475,0.05541142821311951,0.03512588143348694
73882,1,1.0160495042800903,-0.37115877866744995,-0.03471735119819641,-0.07360249757766724,0.056046366691589355,0.03471735119819641
73902,1,1.0188171863555908,-0.3648114800453186,-0.03448081016540527,-0.07362979650497437,0.05618104338645935,0.03448081016540527
73922,1,1.0215803384780884,-0.3580646216869354,-0.03428444266319275,-0.07371628284454346,0.056004077196121216,0.03428444266319275
73942,1,1.0242010354995728,-0.35141563415527344,-0.034085094928741455,-0.07372736930847168,0.05600354075431824,0.034085094928741455
73962,1,1.0267608165740967,-0.34467649459838867,-0.033880650997161865,-0.07374173402786255,0.055997222661972046,0.033880650997161865
73982,1,1.0292116403579712,-0.33783096075057983,-0.03368696570396423,-0.07371217012405396,0.05596551299095154,0.03368696570396423
74002,1,1.0316826105117798,-0.3307217061519623,-0.03354504704475403,-0.07376956939697266,0.05574449896812439,0.03354504704475403
74023,1,1.0339412689208984,-0.32344475388526917,-0.03345593810081482,-0.07368111610412598,0.0554298460483551,0.03345593810081482
74043,1,1.036219835281372,-0.3164644241333008,-0.03319519758224487,-0.07367861270904541,0.05548551678657532,0.03319519758224487
74062,1,1.0385873317718506,-0.30906346440315247,-0.032933056354522705,-0.07392454147338867,0.05488672852516174,0.032933056354522705
74082,1,1.040831446647644,-0.3021421432495117,-0.032749563455581665,-0.07401573657989502,0.05514499545097351,0.032749563455581665
74102,1,1.043095350265503,-0.2949032783508301,-0.03254002332687378,-0.07419472932815552,0.05514870584011078,0.03254002332687378
74122,1,1.0453377962112427,-0.2877039909362793,-0.03234463930130005,-0.07441788911819458,0.05526129901409149,0.03234463930130005
74142,1,1.0475741624832153,-0.280558705329895,-0.03220418095588684,-0.07470136880874634,0.055493563413619995,0.03220418095588684
74162,1,1.0498058795928955,-0.2734715938568115,-0.0321064293384552,-0.07504761219024658,0.055844277143478394,0.0321064293384552
74182,1,1.0517003536224365,-0.26747623085975647,-0.03200259804725647,-0.07512408494949341,0.05734488368034363,0.03200259804725647
74202,1,1.0536123514175415,-0.2606694996356964,-0.03189539909362793,-0.07528364658355713,0.05809891223907471,0.03189539909362793
74222,1,1.0554215908050537,-0.25454071164131165,-0.031747281551361084,-0.07540935277938843,0.05957968533039093,0.031747281551361084
74243,1,1.0571918487548828,-0.24878834187984467,-0.031608372926712036,-0.0754966139793396,0.06181596219539642,0.031608372926712036
74262,1,1.0588107109069824,-0.24239273369312286,-0.03138822317123413,-0.07563483715057373,0.06280429661273956,0.03138822317123413
74282,1,1.0603340864181519,-0.23591561615467072,-0.031144320964813232,-0.07567721605300903,0.0640912652015686,0.031144320964813232
74302,1,1.061816930770874,-0.2293599545955658,-0.030892401933670044,-0.07574552297592163,0.06535418331623077,0.030892401933670044
74322,1,1.0631922483444214,-0.22264757752418518,-0.030777961015701294,-0.07577508687973022,0.06650012731552124,0.030777961015701294
74342,1,1.0644458532333374,-0.21583077311515808,-0.03072744607925415,-0.07575094699859619,0.06758463382720947,0.03072744607925415
74362,1,1.06558358669281,-0.20886972546577454,-0.030674904584884644,-0.0756794810295105,0.06856204569339752,0.030674904584884644
74382,1,1.0666409730911255,-0.2016921490430832,-0.030654966831207275,-0.07559645175933838,0.06935597956180573,0.030654966831207275
74402,1,1.0674940347671509,-0.19495783746242523,-0.030649185180664062,-0.0753752589225769,0.07064429670572281,0.030649185180664062
74422,1,1.0682189464569092,-0.1875022053718567,-0.030649513006210327,-0.07509493827819824,0.07123999297618866,0.030649513006210327
74442,1,1.068914532661438,-0.18067003786563873,-0.030858099460601807,-0.07485407590866089,0.07248742878437042,0.030858099460601807
74463,1,1.06943678855896,-0.1728174239397049,-0.030945390462875366,-0.07447195053100586,0.07309737801551819,0.030945390462875366
74482,1,1.0699199438095093,-0.16525623202323914,-0.03124585747718811,-0.07419031858444214,0.07333295792341232,0.03124585747718811
74502,1,1.0703556537628174,-0.1571880728006363,-0.031548380851745605,-0.07393598556518555,0.07294563949108124,0.031548380851745605
74522,1,1.0707635879516602,-0.1492006480693817,-0.03198686242103577,-0.0736769437789917,0.07314591109752655,0.03198686242103577
74542,1,1.0711215734481812,-0.14061324298381805,-0.03245818614959717,-0.07343649864196777,0.07276713103055954,0.03245818614959717
74562,1,1.071473479270935,-0.13180069625377655,-0.03290766477584839,-0.07325851917266846,0.0721837729215622,0.03290766477584839
74582,1,1.07183039188385,-0.1223711222410202,-0.03340423107147217,-0.07315456867218018,0.07099411636590958,0.03340423107147217
74602,1,1.0719671249389648,-0.1179741695523262,-0.03362053632736206,-0.07287788391113281,0.07534338533878326,0.03362053632736206
74622,1,1.072479248046875,-0.10958316922187805,-0.0342465341091156,-0.07308739423751831,0.07473371922969818,0.0342465341091156
74642,1,1.0729501247406006,-0.10053752362728119,-0.03475862741470337,-0.07329046726226807,0.0744587853550911,0.03475862741470337
74662,1,1.0736091136932373,-0.08691249787807465,-0.035445332527160645,-0.07377642393112183,0.06862515211105347,0.035445332527160645
74682,1,1.0741443634033203,-0.07795150578022003,-0.03588864207267761,-0.07419437170028687,0.06795389950275421,0.03588864207267761
74702,1,1.0747506618499756,-0.06893222779035568,-0.03619447350502014,-0.0747520923614502,0.06723283231258392,0.03619447350502014
74722,1,1.0753892660140991,-0.06013519689440727,-0.03653299808502197,-0.07541102170944214,0.06673066318035126,0.03653299808502197
74742,1,1.0760797262191772,-0.05104350671172142,-0.036801427602767944,-0.0761905312538147,0.06592821329832077,0.036801427602767944
74762,1,1.0767263174057007,-0.04196615517139435,-0.036975741386413574,-0.07699507474899292,0.0651417225599289,0.036975741386413574
74782,1,1.0773619413375854,-0.032896798104047775,-0.03707513213157654,-0.07785725593566895,0.06435112655162811,0.03707513213157654
74802,1,1.0776615142822266,-0.02889222837984562,-0.03709989786148071,-0.07845211029052734,0.06861668080091476,0.03709989786148071
74822,1,1.0783255100250244,-0.01588251069188118,-0.03718513250350952,-0.07950407266616821,0.06436164677143097,0.03718513250350952
74842,1,1.0787580013275146,-0.007547643035650253,-0.03717795014381409,-0.08034563064575195,0.06378486752510071,0.03717795014381409
74862,1,1.079030156135559,0.000753927044570446,-0.03709608316421509,-0.08111947774887085,0.0637195035815239,0.03709608316421509
74882,1,1.0791404247283936,0.008971242234110832,-0.0369565486907959,-0.08180010318756104,0.06372062861919403,0.0369565486907959
74902,1,1.079129695892334,0.017155151814222336,-0.03689759969711304,-0.0824284553527832,0.06373514235019684,0.03689759969711304
74922,1,1.0789068937301636,0.025557205080986023,-0.03678858280181885,-0.08291298151016235,0.06350549310445786,0.03678858280181885
