real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730366807950037533,0.08346033841371536,-0.01540583185851574,-0.0271071195602417,44683.0,1730366807951112375,-0.13658379018306732,-0.04572204500436783,-30.85215187072754,41939.0
1730366807959598101,0.0604131817817688,0.02741149067878723,-0.03007231093943119,44683.0,1730366807962391071,-0.13658379018306732,-0.04572204500436783,-31.067777633666992,44683.0
1730366807969803261,0.0715424120426178,0.023958265781402588,-0.046304553747177124,43853.0,1730366807971888959,8.896594047546387,6.563822269439697,-27.21582794189453,43853.0
1730366807981430275,0.06348301470279694,0.05121712386608124,-0.04502909630537033,42881.0,1730366807982619464,2.2355995178222656,-0.08847594261169434,-31.00175666809082,42881.0
1730366807990312414,0.063498355448246,0.05187973752617836,-0.04433824494481087,43858.0,1730366807992522334,8.271233558654785,3.486851692199707,-30.34513282775879,43858.0
1730366808000516046,0.09651467204093933,0.042433083057403564,-0.05022885650396347,44588.0,1730366808002759842,5.468267917633057,-5.016326427459717,-31.031816482543945,44588.0
1730366808011030479,0.1046309843659401,0.02359243668615818,-0.04342542588710785,44537.0,1730366808012810630,7.031260013580322,-3.337496042251587,-30.92190170288086,44537.0
1730366808020683676,0.1319294273853302,-0.0056852251291275024,-0.04507699981331825,43271.0,1730366808021798806,-7.628083229064941,-3.5737247467041016,-30.742895126342773,43271.0
1730366808031134409,0.1299412101507187,-0.03806421160697937,-0.05186071991920471,44103.0,1730366808032256326,10.288357734680176,2.140489339828491,-30.795522689819336,44103.0
1730366808040173233,0.11008607596158981,-0.050217997282743454,-0.04302270710468292,44559.0,1730366808041625454,4.213781833648682,-3.378058433532715,-30.757246017456055,44559.0
1730366808051678458,0.10798151791095734,-0.07930853217840195,-0.04443832486867905,44742.0,1730366808053306313,5.269925117492676,-5.2679762840271,-30.65699577331543,44742.0
1730366808059538194,0.08535029739141464,-0.07543963938951492,-0.05216878280043602,43699.0,1730366808060991607,13.422444343566895,-1.3327957391738892,-30.424776077270508,43699.0
1730366808069059993,0.11880025267601013,-0.07726459950208664,-0.045974016189575195,44446.0,1730366808072113733,0.3924873173236847,0.6328628659248352,-30.16546630859375,44446.0
1730366808079779594,0.1078307032585144,-0.08869091421365738,-0.04158029332756996,44397.0,1730366808080748048,10.060612678527832,-3.221928596496582,-29.872989654541016,44397.0
1730366808089769931,0.13508033752441406,-0.09101811796426773,-0.03933997079730034,44518.0,1730366808091058095,3.1174166202545166,-1.891983151435852,-29.636686325073242,44518.0
1730366808100168630,0.1611434668302536,-0.08178983628749847,-0.04771788790822029,44599.0,1730366808101312789,5.704200744628906,-6.126131057739258,-29.410125732421875,44599.0
1730366808109751861,0.15891028940677643,-0.0917532742023468,-0.047753602266311646,44816.0,1730366808110851967,2.076284170150757,-4.790105819702148,-29.1607723236084,44816.0
1730366808120494001,0.15422289073467255,-0.0798439159989357,-0.04919687658548355,44861.0,1730366808121645913,3.8629448413848877,-4.792712688446045,-28.948469161987305,44861.0
1730366808129792712,0.16869285702705383,-0.07402755320072174,-0.041207484900951385,44238.0,1730366808132755059,3.4591362476348877,1.7655918598175049,-28.829357147216797,44238.0
1730366808139962207,0.11977829784154892,-0.074361652135849,-0.044813934713602066,44682.0,1730366808141121530,0.8954524397850037,-5.001991271972656,-28.68128204345703,44682.0
1730366808149661813,0.09158437699079514,-0.0367693267762661,-0.02372620441019535,44361.0,1730366808151904945,11.98408317565918,2.8668220043182373,-28.479890823364258,44361.0
1730366808160667094,0.06004973128437996,-0.055397745221853256,-0.03588405251502991,44633.0,1730366808161642926,11.260946273803711,4.54668664932251,-28.374160766601562,44633.0
1730366808170693637,0.07412850856781006,-0.014237577095627785,-0.028684675693511963,45010.0,1730366808171747090,-6.170876979827881,0.4452725052833557,-28.193035125732422,45010.0
1730366808179754142,0.11811389029026031,-0.0033410717733204365,-0.021972553804516792,44738.0,1730366808180314658,6.662691116333008,-0.8831971287727356,-28.017908096313477,44738.0
1730366808190477003,0.11823264509439468,0.030909288674592972,-0.02430543676018715,44867.0,1730366808191487395,4.174458026885986,-5.292844772338867,-27.80447769165039,44867.0
1730366808201146214,0.1360948532819748,0.041870780289173126,-0.02916014939546585,45012.0,1730366808202578074,7.608239650726318,-2.3634185791015625,-27.503204345703125,45012.0
1730366808212544806,0.13886958360671997,0.07241428643465042,-0.016735771670937538,45012.0,1730366808213533799,7.608239650726318,-2.3634185791015625,-27.226055145263672,45012.0
